name,date,unit,year,country
HQ217883.1,2005-XX-XX,USA,2005,USA
HQ217884.1,2005-XX-XX,USA,2005,USA
HQ217885.1,2005-XX-XX,USA,2005,USA
HQ217886.1,2005-XX-XX,USA,2005,USA
HQ217887.1,2005-XX-XX,USA,2005,USA
HQ217888.1,2005-XX-XX,USA,2005,USA
HQ217889.1,2005-XX-XX,USA,2005,USA
HQ217890.1,2005-XX-XX,USA,2005,USA
HQ217891.1,2005-XX-XX,USA,2005,USA
HQ217892.1,2005-XX-XX,USA,2005,USA
HQ217893.1,2005-XX-XX,USA,2005,USA
HQ217894.1,2005-XX-XX,USA,2005,USA
HQ217895.1,2005-XX-XX,USA,2005,USA
HQ217896.1,2005-XX-XX,USA,2005,USA
HQ217898.1,2005-XX-XX,USA,2005,USA
HQ217899.1,2005-XX-XX,USA,2005,USA
HQ217901.1,2005-XX-XX,USA,2005,USA
HQ217902.1,2005-XX-XX,USA,2005,USA
HQ217903.1,2005-XX-XX,USA,2005,USA
HQ217904.1,2005-XX-XX,USA,2005,USA
HQ217905.1,2005-XX-XX,USA,2005,USA
HQ217906.1,2005-XX-XX,USA,2005,USA
HQ217907.1,2005-XX-XX,USA,2005,USA
HQ217908.1,2005-XX-XX,USA,2005,USA
HQ217909.1,2005-XX-XX,USA,2005,USA
HQ217910.1,2005-XX-XX,USA,2005,USA
HQ217912.1,2005-XX-XX,USA,2005,USA
HQ217913.1,2005-XX-XX,USA,2005,USA
HQ217914.1,2005-XX-XX,USA,2005,USA
HQ217915.1,2005-XX-XX,USA,2005,USA
HQ217916.1,2005-XX-XX,USA,2005,USA
HQ217917.1,2005-XX-XX,USA,2005,USA
HQ217918.1,2005-XX-XX,USA,2005,USA
HQ217919.1,2005-XX-XX,USA,2005,USA
HQ217920.1,2005-XX-XX,USA,2005,USA
HQ217921.1,2005-XX-XX,USA,2005,USA
HQ217922.1,2005-XX-XX,USA,2005,USA
HQ217923.1,2005-XX-XX,USA,2005,USA
HQ217924.1,2005-XX-XX,USA,2005,USA
HQ217925.1,2005-XX-XX,USA,2005,USA
HQ217926.1,2005-XX-XX,USA,2005,USA
HQ217927.1,2005-XX-XX,USA,2005,USA
HQ217929.1,2005-XX-XX,USA,2005,USA
HQ216557.1,2005-XX-XX,USA,2005,USA
HQ216558.1,2005-XX-XX,USA,2005,USA
HQ216560.1,2005-XX-XX,USA,2005,USA
HQ216561.1,2005-XX-XX,USA,2005,USA
HQ216562.1,2005-XX-XX,USA,2005,USA
HQ216563.1,2005-XX-XX,USA,2005,USA
HQ216564.1,2005-XX-XX,USA,2005,USA
HQ216565.1,2005-XX-XX,USA,2005,USA
HQ216566.1,2005-XX-XX,USA,2005,USA
HQ216567.1,2005-XX-XX,USA,2005,USA
HQ216568.1,2005-XX-XX,USA,2005,USA
HQ216569.1,2005-XX-XX,USA,2005,USA
HQ216571.1,2005-XX-XX,USA,2005,USA
HQ216572.1,2005-XX-XX,USA,2005,USA
HQ216573.1,2005-XX-XX,USA,2005,USA
HQ216574.1,2005-XX-XX,USA,2005,USA
HQ216575.1,2005-XX-XX,USA,2005,USA
HQ216577.1,2005-XX-XX,USA,2005,USA
HQ216578.1,2005-XX-XX,USA,2005,USA
HQ216579.1,2005-XX-XX,USA,2005,USA
HQ216580.1,2005-XX-XX,USA,2005,USA
HQ216581.1,2005-XX-XX,USA,2005,USA
HQ216582.1,2005-XX-XX,USA,2005,USA
HQ216583.1,2005-XX-XX,USA,2005,USA
HQ216584.1,2005-XX-XX,USA,2005,USA
HQ216585.1,2005-XX-XX,USA,2005,USA
HQ216586.1,2005-XX-XX,USA,2005,USA
HQ216588.1,2005-XX-XX,USA,2005,USA
HQ216589.1,2005-XX-XX,USA,2005,USA
HQ216590.1,2005-XX-XX,USA,2005,USA
HQ216591.1,2005-XX-XX,USA,2005,USA
HQ216592.1,2005-XX-XX,USA,2005,USA
HQ216593.1,2005-XX-XX,USA,2005,USA
HQ216594.1,2005-XX-XX,USA,2005,USA
HQ216595.1,2005-XX-XX,USA,2005,USA
HQ216596.1,2005-XX-XX,USA,2005,USA
HQ216597.1,2005-XX-XX,USA,2005,USA
HQ216598.1,2005-XX-XX,USA,2005,USA
HQ216600.1,2005-XX-XX,USA,2005,USA
HQ216601.1,2005-XX-XX,USA,2005,USA
HQ216602.1,2005-XX-XX,USA,2005,USA
HQ216603.1,2005-XX-XX,USA,2005,USA
HQ216604.1,2005-XX-XX,USA,2005,USA
HQ216605.1,2005-XX-XX,USA,2005,USA
HQ216606.1,2005-XX-XX,USA,2005,USA
HQ216607.1,2005-XX-XX,USA,2005,USA
HQ216609.1,2005-XX-XX,USA,2005,USA
HQ216610.1,2005-XX-XX,USA,2005,USA
HQ216611.1,2005-XX-XX,USA,2005,USA
HQ216612.1,2005-XX-XX,USA,2005,USA
HQ216613.1,2005-XX-XX,USA,2005,USA
HQ216614.1,2005-XX-XX,USA,2005,USA
HQ216615.1,2005-XX-XX,USA,2005,USA
HQ216616.1,2005-XX-XX,USA,2005,USA
HQ216617.1,2005-XX-XX,USA,2005,USA
HQ216618.1,2005-XX-XX,USA,2005,USA
HQ216619.1,2005-XX-XX,USA,2005,USA
HQ216620.1,2005-XX-XX,USA,2005,USA
HQ216621.1,2005-XX-XX,USA,2005,USA
HQ216622.1,2005-XX-XX,USA,2005,USA
HQ216623.1,2005-XX-XX,USA,2005,USA
HQ216624.1,2005-XX-XX,USA,2005,USA
HQ216626.1,2005-XX-XX,USA,2005,USA
HQ216627.1,2005-XX-XX,USA,2005,USA
HQ216629.1,2005-XX-XX,USA,2005,USA
HQ216630.1,2005-XX-XX,USA,2005,USA
HQ216631.1,2005-XX-XX,USA,2005,USA
HQ216632.1,2005-XX-XX,USA,2005,USA
HQ216633.1,2005-XX-XX,USA,2005,USA
HQ216634.1,2005-XX-XX,USA,2005,USA
HQ216635.1,2005-XX-XX,USA,2005,USA
HQ216636.1,2005-XX-XX,USA,2005,USA
HQ216637.1,2005-XX-XX,USA,2005,USA
HQ216638.1,2005-XX-XX,USA,2005,USA
HQ216639.1,2005-XX-XX,USA,2005,USA
HQ216640.1,2005-XX-XX,USA,2005,USA
HQ216641.1,2005-XX-XX,USA,2005,USA
HQ216642.1,2005-XX-XX,USA,2005,USA
HQ216643.1,2005-XX-XX,USA,2005,USA
HQ216645.1,2005-XX-XX,USA,2005,USA
HQ216646.1,2005-XX-XX,USA,2005,USA
HQ216648.1,2005-XX-XX,USA,2005,USA
HQ216650.1,2005-XX-XX,USA,2005,USA
HQ216651.1,2005-XX-XX,USA,2005,USA
HQ216652.1,2005-XX-XX,USA,2005,USA
HQ216653.1,2005-XX-XX,USA,2005,USA
HQ216654.1,2005-XX-XX,USA,2005,USA
HQ216655.1,2005-XX-XX,USA,2005,USA
HQ216656.1,2005-XX-XX,USA,2005,USA
HQ216658.1,2005-XX-XX,USA,2005,USA
HQ216659.1,2005-XX-XX,USA,2005,USA
HQ216660.1,2005-XX-XX,USA,2005,USA
HQ216661.1,2005-XX-XX,USA,2005,USA
HQ216662.1,2005-XX-XX,USA,2005,USA
HQ216663.1,2005-XX-XX,USA,2005,USA
HQ216664.1,2005-XX-XX,USA,2005,USA
HQ216665.1,2005-XX-XX,USA,2005,USA
HQ216667.1,2005-XX-XX,USA,2005,USA
HQ216668.1,2005-XX-XX,USA,2005,USA
HQ216669.1,2005-XX-XX,USA,2005,USA
HQ216670.1,2005-XX-XX,USA,2005,USA
HQ216672.1,2005-XX-XX,USA,2005,USA
HQ216673.1,2005-XX-XX,USA,2005,USA
HQ216674.1,2005-XX-XX,USA,2005,USA
HQ216676.1,2005-XX-XX,USA,2005,USA
HQ216677.1,2005-XX-XX,USA,2005,USA
HQ216678.1,2005-XX-XX,USA,2005,USA
HQ216679.1,2005-XX-XX,USA,2005,USA
HQ216680.1,2005-XX-XX,USA,2005,USA
HQ216681.1,2005-XX-XX,USA,2005,USA
HQ216682.1,2005-XX-XX,USA,2005,USA
HQ216683.1,2005-XX-XX,USA,2005,USA
HQ216685.1,2005-XX-XX,USA,2005,USA
HQ216686.1,2005-XX-XX,USA,2005,USA
HQ216687.1,2005-XX-XX,USA,2005,USA
HQ216688.1,2005-XX-XX,USA,2005,USA
HQ216689.1,2005-XX-XX,USA,2005,USA
HQ216690.1,2005-XX-XX,USA,2005,USA
HQ216691.1,2005-XX-XX,USA,2005,USA
HQ216692.1,2005-XX-XX,USA,2005,USA
HQ216693.1,2005-XX-XX,USA,2005,USA
HQ216694.1,2005-XX-XX,USA,2005,USA
HQ216695.1,2005-XX-XX,USA,2005,USA
HQ216696.1,2005-XX-XX,USA,2005,USA
HQ216698.1,2005-XX-XX,USA,2005,USA
HQ216699.1,2005-XX-XX,USA,2005,USA
HQ216700.1,2005-XX-XX,USA,2005,USA
HQ216701.1,2005-XX-XX,USA,2005,USA
HQ216702.1,2005-XX-XX,USA,2005,USA
HQ216703.1,2005-XX-XX,USA,2005,USA
HQ216704.1,2005-XX-XX,USA,2005,USA
HQ216706.1,2005-XX-XX,USA,2005,USA
HQ216707.1,2005-XX-XX,USA,2005,USA
HQ216708.1,2005-XX-XX,USA,2005,USA
HQ216709.1,2005-XX-XX,USA,2005,USA
HQ216710.1,2005-XX-XX,USA,2005,USA
HQ216711.1,2005-XX-XX,USA,2005,USA
HQ216712.1,2005-XX-XX,USA,2005,USA
HQ216713.1,2005-XX-XX,USA,2005,USA
HQ216714.1,2005-XX-XX,USA,2005,USA
HQ216716.1,2005-XX-XX,USA,2005,USA
HQ216717.1,2005-XX-XX,USA,2005,USA
HQ216718.1,2005-XX-XX,USA,2005,USA
HQ216719.1,2005-XX-XX,USA,2005,USA
HQ216720.1,2005-XX-XX,USA,2005,USA
HQ216721.1,2005-XX-XX,USA,2005,USA
HQ216722.1,2005-XX-XX,USA,2005,USA
HQ216723.1,2005-XX-XX,USA,2005,USA
HQ216724.1,2005-XX-XX,USA,2005,USA
HQ216725.1,2005-XX-XX,USA,2005,USA
HQ216726.1,2005-XX-XX,USA,2005,USA
HQ216727.1,2005-XX-XX,USA,2005,USA
HQ216728.1,2005-XX-XX,USA,2005,USA
HQ216729.1,2005-XX-XX,USA,2005,USA
HQ216730.1,2005-XX-XX,USA,2005,USA
HQ216731.1,2005-XX-XX,USA,2005,USA
HQ216732.1,2005-XX-XX,USA,2005,USA
HQ216733.1,2005-XX-XX,USA,2005,USA
HQ216735.1,2005-XX-XX,USA,2005,USA
HQ216736.1,2005-XX-XX,USA,2005,USA
HQ216737.1,2005-XX-XX,USA,2005,USA
HQ216738.1,2005-XX-XX,USA,2005,USA
HQ216739.1,2005-XX-XX,USA,2005,USA
HQ216740.1,2005-XX-XX,USA,2005,USA
HQ216741.1,2005-XX-XX,USA,2005,USA
HQ216743.1,2005-XX-XX,USA,2005,USA
HQ216744.1,2005-XX-XX,USA,2005,USA
HQ216745.1,2005-XX-XX,USA,2005,USA
HQ216746.1,2005-XX-XX,USA,2005,USA
HQ216747.1,2005-XX-XX,USA,2005,USA
HQ216748.1,2005-XX-XX,USA,2005,USA
HQ216749.1,2005-XX-XX,USA,2005,USA
HQ216750.1,2005-XX-XX,USA,2005,USA
HQ216751.1,2005-XX-XX,USA,2005,USA
HQ216752.1,2005-XX-XX,USA,2005,USA
HQ216753.1,2005-XX-XX,USA,2005,USA
HQ216754.1,2005-XX-XX,USA,2005,USA
HQ216756.1,2005-XX-XX,USA,2005,USA
HQ216757.1,2005-XX-XX,USA,2005,USA
HQ216758.1,2005-XX-XX,USA,2005,USA
HQ216759.1,2005-XX-XX,USA,2005,USA
HQ216760.1,2005-XX-XX,USA,2005,USA
HQ216761.1,2005-XX-XX,USA,2005,USA
HQ216762.1,2005-XX-XX,USA,2005,USA
HQ216763.1,2005-XX-XX,USA,2005,USA
HQ216764.1,2005-XX-XX,USA,2005,USA
HQ216765.1,2005-XX-XX,USA,2005,USA
HQ216766.1,2005-XX-XX,USA,2005,USA
HQ216767.1,2005-XX-XX,USA,2005,USA
HQ216768.1,2005-XX-XX,USA,2005,USA
HQ216769.1,2005-XX-XX,USA,2005,USA
HQ216770.1,2005-XX-XX,USA,2005,USA
HQ216771.1,2005-XX-XX,USA,2005,USA
HQ216772.1,2005-XX-XX,USA,2005,USA
HQ216773.1,2005-XX-XX,USA,2005,USA
HQ216774.1,2005-XX-XX,USA,2005,USA
HQ216775.1,2005-XX-XX,USA,2005,USA
HQ216777.1,2005-XX-XX,USA,2005,USA
HQ216778.1,2005-XX-XX,USA,2005,USA
HQ216779.1,2005-XX-XX,USA,2005,USA
HQ216780.1,2005-XX-XX,USA,2005,USA
HQ216781.1,2005-XX-XX,USA,2005,USA
HQ216782.1,2005-XX-XX,USA,2005,USA
HQ216783.1,2005-XX-XX,USA,2005,USA
HQ216784.1,2005-XX-XX,USA,2005,USA
HQ216785.1,2005-XX-XX,USA,2005,USA
HQ216786.1,2005-XX-XX,USA,2005,USA
HQ216787.1,2005-XX-XX,USA,2005,USA
HQ216788.1,2005-XX-XX,USA,2005,USA
