name,date,unit,year,country
HQ908163.1,2007-06-26,USA,2007,USA
HQ908164.1,2007-06-26,USA,2007,USA
HQ908165.1,2007-06-26,USA,2007,USA
HQ908166.1,2007-06-26,USA,2007,USA
HQ908167.1,2007-06-26,USA,2007,USA
HQ908168.1,2007-06-26,USA,2007,USA
HQ908169.1,2007-06-26,USA,2007,USA
HQ908170.1,2007-06-26,USA,2007,USA
HQ908171.1,2007-06-26,USA,2007,USA
HQ908172.1,2007-06-26,USA,2007,USA
HQ908173.1,2007-06-26,USA,2007,USA
HQ908174.1,2007-06-26,USA,2007,USA
HQ908175.1,2007-06-26,USA,2007,USA
HQ908176.1,2007-06-26,USA,2007,USA
HQ908177.1,2007-06-26,USA,2007,USA
HQ908178.1,2007-06-26,USA,2007,USA
HQ908179.1,2007-06-26,USA,2007,USA
HQ908180.1,2007-06-26,USA,2007,USA
HQ908181.1,2007-06-26,USA,2007,USA
HQ908182.1,2007-06-26,USA,2007,USA
HQ908183.1,2007-06-26,USA,2007,USA
KR423796.1,2007-06-28,USA,2007,USA
KR423797.1,2007-06-28,USA,2007,USA
KR423798.1,2007-06-28,USA,2007,USA
KR423799.1,2007-06-28,USA,2007,USA
KR423800.1,2007-06-28,USA,2007,USA
KR423801.1,2007-06-28,USA,2007,USA
KR423802.1,2007-06-28,USA,2007,USA
KR423803.1,2007-06-28,USA,2007,USA
KR423804.1,2007-06-28,USA,2007,USA
KR423805.1,2007-06-28,USA,2007,USA
KR423806.1,2007-06-28,USA,2007,USA
KR423807.1,2007-06-28,USA,2007,USA
KR423808.1,2007-06-28,USA,2007,USA
KR423809.1,2007-06-28,USA,2007,USA
KR423810.1,2007-06-28,USA,2007,USA
KR423811.1,2007-06-28,USA,2007,USA
KR423812.1,2007-06-28,USA,2007,USA
KR423813.1,2007-06-28,USA,2007,USA
KR423814.1,2007-06-28,USA,2007,USA
KR423815.1,2007-06-28,USA,2007,USA
KR423816.1,2007-06-28,USA,2007,USA
KR423817.1,2007-06-28,USA,2007,USA
KR423818.1,2007-06-28,USA,2007,USA
KR423819.1,2007-06-28,USA,2007,USA
KR423820.1,2007-06-28,USA,2007,USA
KR423821.1,2007-06-28,USA,2007,USA
KR423822.1,2007-06-28,USA,2007,USA
KR423823.1,2007-06-28,USA,2007,USA
KR423824.1,2007-06-28,USA,2007,USA
KR423825.1,2007-06-28,USA,2007,USA
KR423826.1,2007-06-28,USA,2007,USA
KR423827.1,2007-06-28,USA,2007,USA
KR423828.1,2007-06-28,USA,2007,USA
KR423829.1,2007-06-28,USA,2007,USA
KR423830.1,2007-06-28,USA,2007,USA
KR423831.1,2007-06-28,USA,2007,USA
GU331183.1,2007-06-28,USA,2007,USA
GU331184.1,2007-06-28,USA,2007,USA
GU331185.1,2007-06-28,USA,2007,USA
GU331186.1,2007-06-28,USA,2007,USA
GU331187.1,2007-06-28,USA,2007,USA
GU331188.1,2007-06-28,USA,2007,USA
GU331189.1,2007-06-28,USA,2007,USA
GU331190.1,2007-06-28,USA,2007,USA
GU331191.1,2007-06-28,USA,2007,USA
GU331192.1,2007-06-28,USA,2007,USA
GU331193.1,2007-06-28,USA,2007,USA
GU331195.1,2007-06-28,USA,2007,USA
GU331196.1,2007-06-28,USA,2007,USA
GU331197.1,2007-06-28,USA,2007,USA
GU331198.1,2007-06-28,USA,2007,USA
GU331199.1,2007-06-28,USA,2007,USA
GU331200.1,2007-06-28,USA,2007,USA
GU331201.1,2007-06-28,USA,2007,USA
GU331202.1,2007-06-28,USA,2007,USA
GU331203.1,2007-06-28,USA,2007,USA
GU331204.1,2007-06-28,USA,2007,USA
GU331205.1,2007-06-28,USA,2007,USA
GU331206.1,2007-06-28,USA,2007,USA
GU331207.1,2007-06-28,USA,2007,USA
GU331208.1,2007-06-28,USA,2007,USA
GU331209.1,2007-06-28,USA,2007,USA
GU331210.1,2007-06-28,USA,2007,USA
GU331211.1,2007-06-28,USA,2007,USA
GU331212.1,2007-06-28,USA,2007,USA
GU331213.1,2007-06-28,USA,2007,USA
GU331214.1,2007-06-28,USA,2007,USA
GU331215.1,2007-06-28,USA,2007,USA
GU331216.1,2007-06-28,USA,2007,USA
GU331217.1,2007-06-28,USA,2007,USA
KR423153.1,2007-07-05,USA,2007,USA
KR423154.1,2007-07-05,USA,2007,USA
KR423155.1,2007-07-05,USA,2007,USA
KR423156.1,2007-07-05,USA,2007,USA
KR423157.1,2007-07-05,USA,2007,USA
KR423158.1,2007-07-05,USA,2007,USA
KR423159.1,2007-07-05,USA,2007,USA
KR423160.1,2007-07-05,USA,2007,USA
KR423161.1,2007-07-05,USA,2007,USA
KR423162.1,2007-07-05,USA,2007,USA
KR423163.1,2007-07-05,USA,2007,USA
KR423164.1,2007-07-05,USA,2007,USA
KR423165.1,2007-07-05,USA,2007,USA
KR423166.1,2007-07-05,USA,2007,USA
KR423167.1,2007-07-05,USA,2007,USA
KR423168.1,2007-07-05,USA,2007,USA
KR423169.1,2007-07-05,USA,2007,USA
KR423170.1,2007-07-05,USA,2007,USA
KR423171.1,2007-07-05,USA,2007,USA
KR423172.1,2007-07-05,USA,2007,USA
KR423173.1,2007-07-05,USA,2007,USA
KR423174.1,2007-07-05,USA,2007,USA
KR423175.1,2007-07-05,USA,2007,USA
KR423176.1,2007-07-05,USA,2007,USA
KR423177.1,2007-07-05,USA,2007,USA
KR423178.1,2007-07-05,USA,2007,USA
KR423179.1,2007-07-05,USA,2007,USA
KR423180.1,2007-07-05,USA,2007,USA
KR423181.1,2007-07-05,USA,2007,USA
KR423182.1,2007-07-05,USA,2007,USA
KR425428.1,2007-07-05,USA,2007,USA
KR423500.1,2007-07-10,USA,2007,USA
KR423501.1,2007-07-10,USA,2007,USA
KR423502.1,2007-07-10,USA,2007,USA
KR423503.1,2007-07-10,USA,2007,USA
KR423504.1,2007-07-10,USA,2007,USA
KR423505.1,2007-07-10,USA,2007,USA
KR423506.1,2007-07-10,USA,2007,USA
KR423507.1,2007-07-10,USA,2007,USA
KR423508.1,2007-07-10,USA,2007,USA
KR423509.1,2007-07-10,USA,2007,USA
KR423510.1,2007-07-10,USA,2007,USA
KR423511.1,2007-07-10,USA,2007,USA
KR423512.1,2007-07-10,USA,2007,USA
KR423513.1,2007-07-10,USA,2007,USA
KR423514.1,2007-07-10,USA,2007,USA
KR423515.1,2007-07-10,USA,2007,USA
KR423516.1,2007-07-10,USA,2007,USA
KR423517.1,2007-07-10,USA,2007,USA
KR423518.1,2007-07-10,USA,2007,USA
KR423519.1,2007-07-10,USA,2007,USA
KR423520.1,2007-07-10,USA,2007,USA
KR423521.1,2007-07-10,USA,2007,USA
KR423522.1,2007-07-10,USA,2007,USA
KR423523.1,2007-07-10,USA,2007,USA
KR423524.1,2007-07-10,USA,2007,USA
KR423525.1,2007-07-10,USA,2007,USA
KR423526.1,2007-07-10,USA,2007,USA
ON616493.1,2007-XX-XX,USA,2007,USA
ON616494.1,2007-XX-XX,USA,2007,USA
ON616495.1,2007-XX-XX,USA,2007,USA
ON616496.1,2007-XX-XX,USA,2007,USA
ON616497.1,2007-XX-XX,USA,2007,USA
ON616498.1,2007-XX-XX,USA,2007,USA
ON616499.1,2007-XX-XX,USA,2007,USA
ON616500.1,2007-XX-XX,USA,2007,USA
ON616501.1,2007-XX-XX,USA,2007,USA
ON616502.1,2007-XX-XX,USA,2007,USA
ON616503.1,2007-XX-XX,USA,2007,USA
ON616504.1,2007-XX-XX,USA,2007,USA
ON616505.1,2007-XX-XX,USA,2007,USA
ON616506.1,2007-XX-XX,USA,2007,USA
ON616507.1,2007-XX-XX,USA,2007,USA
ON616508.1,2007-XX-XX,USA,2007,USA
ON616509.1,2007-XX-XX,USA,2007,USA
ON616510.1,2007-XX-XX,USA,2007,USA
ON616511.1,2007-XX-XX,USA,2007,USA
ON616512.1,2007-XX-XX,USA,2007,USA
ON616513.1,2007-XX-XX,USA,2007,USA
ON616514.1,2007-XX-XX,USA,2007,USA
ON616515.1,2007-XX-XX,USA,2007,USA
ON616516.1,2007-XX-XX,USA,2007,USA
KX156422.1,2007-XX-XX,USA,2007,USA
KX156423.1,2007-XX-XX,USA,2007,USA
KX156424.1,2007-XX-XX,USA,2007,USA
KX156425.1,2007-XX-XX,USA,2007,USA
KX156426.1,2007-XX-XX,USA,2007,USA
KX156427.1,2007-XX-XX,USA,2007,USA
KX156428.1,2007-XX-XX,USA,2007,USA
KX156429.1,2007-XX-XX,USA,2007,USA
KX156430.1,2007-XX-XX,USA,2007,USA
KX156431.1,2007-XX-XX,USA,2007,USA
KX156432.1,2007-XX-XX,USA,2007,USA
KX156433.1,2007-XX-XX,USA,2007,USA
KX156434.1,2007-XX-XX,USA,2007,USA
KX156435.1,2007-XX-XX,USA,2007,USA
KM258899.1,2007-XX-XX,USA,2007,USA
KM258900.1,2007-XX-XX,USA,2007,USA
KM258901.1,2007-XX-XX,USA,2007,USA
KM258902.1,2007-XX-XX,USA,2007,USA
KM258903.1,2007-XX-XX,USA,2007,USA
KM258904.1,2007-XX-XX,USA,2007,USA
KM258906.1,2007-XX-XX,USA,2007,USA
KM258907.1,2007-XX-XX,USA,2007,USA
KM258908.1,2007-XX-XX,USA,2007,USA
KM258909.1,2007-XX-XX,USA,2007,USA
KM258910.1,2007-XX-XX,USA,2007,USA
KM258911.1,2007-XX-XX,USA,2007,USA
KM258912.1,2007-XX-XX,USA,2007,USA
KM258914.1,2007-XX-XX,USA,2007,USA
KM258915.1,2007-XX-XX,USA,2007,USA
KM258917.1,2007-XX-XX,USA,2007,USA
KM258918.1,2007-XX-XX,USA,2007,USA
KM258919.1,2007-XX-XX,USA,2007,USA
KM258920.1,2007-XX-XX,USA,2007,USA
KM258922.1,2007-XX-XX,USA,2007,USA
KM258923.1,2007-XX-XX,USA,2007,USA
KM258924.1,2007-XX-XX,USA,2007,USA
KM258925.1,2007-XX-XX,USA,2007,USA
KM258926.1,2007-XX-XX,USA,2007,USA
KM258927.1,2007-XX-XX,USA,2007,USA
KM258928.1,2007-XX-XX,USA,2007,USA
KM258929.1,2007-XX-XX,USA,2007,USA
KM258930.1,2007-XX-XX,USA,2007,USA
KM258931.1,2007-XX-XX,USA,2007,USA
KM258933.1,2007-XX-XX,USA,2007,USA
KM258934.1,2007-XX-XX,USA,2007,USA
KM258935.1,2007-XX-XX,USA,2007,USA
KM258936.1,2007-XX-XX,USA,2007,USA
KM258937.1,2007-XX-XX,USA,2007,USA
KM258938.1,2007-XX-XX,USA,2007,USA
