name,date,unit,year,country
PX293857.1,2014-09-18,USA,2014,USA
PX293858.1,2014-09-18,USA,2014,USA
PX293859.1,2014-09-18,USA,2014,USA
PX293860.1,2014-09-18,USA,2014,USA
PX293861.1,2014-09-18,USA,2014,USA
PX293862.1,2014-09-18,USA,2014,USA
PX293863.1,2014-09-18,USA,2014,USA
PX293864.1,2014-09-18,USA,2014,USA
PX293865.1,2014-09-18,USA,2014,USA
OR791051.1,2014-09-24,USA,2014,USA
OR791052.1,2014-09-24,USA,2014,USA
OR791053.1,2014-09-24,USA,2014,USA
OR791054.1,2014-09-24,USA,2014,USA
OR791055.1,2014-09-24,USA,2014,USA
OR791056.1,2014-09-24,USA,2014,USA
OR791057.1,2014-09-24,USA,2014,USA
OR791058.1,2014-09-24,USA,2014,USA
OR791059.1,2014-09-24,USA,2014,USA
OR791060.1,2014-09-24,USA,2014,USA
OR791061.1,2014-09-24,USA,2014,USA
PX294011.1,2014-10-16,USA,2014,USA
PX294012.1,2014-10-16,USA,2014,USA
PX294013.1,2014-10-16,USA,2014,USA
PX294014.1,2014-10-16,USA,2014,USA
PX294015.1,2014-10-16,USA,2014,USA
PX294017.1,2014-10-16,USA,2014,USA
PX294018.1,2014-10-16,USA,2014,USA
PX294019.1,2014-10-16,USA,2014,USA
PX294020.1,2014-10-16,USA,2014,USA
PX294021.1,2014-10-16,USA,2014,USA
PX294022.1,2014-10-16,USA,2014,USA
PX294023.1,2014-10-16,USA,2014,USA
PX294024.1,2014-10-16,USA,2014,USA
PX294025.1,2014-10-16,USA,2014,USA
PX294027.1,2014-10-16,USA,2014,USA
PX294028.1,2014-10-16,USA,2014,USA
PX294029.1,2014-10-16,USA,2014,USA
PX294030.1,2014-10-16,USA,2014,USA
PX294031.1,2014-10-16,USA,2014,USA
PX294032.1,2014-10-16,USA,2014,USA
PX294033.1,2014-10-16,USA,2014,USA
PX294034.1,2014-10-16,USA,2014,USA
PX294035.1,2014-10-16,USA,2014,USA
PX294036.1,2014-10-16,USA,2014,USA
PX294037.1,2014-10-16,USA,2014,USA
PX294038.1,2014-10-16,USA,2014,USA
PX294039.1,2014-10-16,USA,2014,USA
PX294041.1,2014-10-16,USA,2014,USA
PX294042.1,2014-10-16,USA,2014,USA
PX294043.1,2014-10-16,USA,2014,USA
PX294044.1,2014-10-16,USA,2014,USA
PX294045.1,2014-10-16,USA,2014,USA
PX294046.1,2014-10-16,USA,2014,USA
PX293435.1,2014-10-17,USA,2014,USA
PX293436.1,2014-10-17,USA,2014,USA
PX293437.1,2014-10-17,USA,2014,USA
PX293438.1,2014-10-17,USA,2014,USA
PX293439.1,2014-10-17,USA,2014,USA
PX293440.1,2014-10-17,USA,2014,USA
PX293441.1,2014-10-17,USA,2014,USA
PX293442.1,2014-10-17,USA,2014,USA
PX293443.1,2014-10-17,USA,2014,USA
PX293444.1,2014-10-17,USA,2014,USA
PX293445.1,2014-10-17,USA,2014,USA
PX293446.1,2014-10-17,USA,2014,USA
PX293447.1,2014-10-17,USA,2014,USA
PX293448.1,2014-10-17,USA,2014,USA
PX293449.1,2014-10-17,USA,2014,USA
PX294048.1,2014-11-10,USA,2014,USA
PX294049.1,2014-11-10,USA,2014,USA
PX294050.1,2014-11-10,USA,2014,USA
PX294051.1,2014-11-10,USA,2014,USA
PX294052.1,2014-11-10,USA,2014,USA
PX294053.1,2014-11-10,USA,2014,USA
PX294054.1,2014-11-10,USA,2014,USA
PX294055.1,2014-11-10,USA,2014,USA
PX294056.1,2014-11-10,USA,2014,USA
PX294057.1,2014-11-10,USA,2014,USA
PX294058.1,2014-11-10,USA,2014,USA
PX294059.1,2014-11-10,USA,2014,USA
PX294060.1,2014-11-10,USA,2014,USA
PX294061.1,2014-11-10,USA,2014,USA
PX294062.1,2014-11-10,USA,2014,USA
PX294063.1,2014-11-10,USA,2014,USA
PX294064.1,2014-11-10,USA,2014,USA
PX294065.1,2014-11-10,USA,2014,USA
PX294066.1,2014-11-10,USA,2014,USA
PX294067.1,2014-11-10,USA,2014,USA
PX294068.1,2014-11-10,USA,2014,USA
PX294069.1,2014-11-10,USA,2014,USA
PX294070.1,2014-11-10,USA,2014,USA
PX294071.1,2014-11-10,USA,2014,USA
PX294072.1,2014-11-10,USA,2014,USA
PX294073.1,2014-11-10,USA,2014,USA
PX294074.1,2014-11-10,USA,2014,USA
PX294075.1,2014-11-10,USA,2014,USA
PX294076.1,2014-11-10,USA,2014,USA
PX294077.1,2014-11-10,USA,2014,USA
PX294078.1,2014-11-10,USA,2014,USA
PX294079.1,2014-11-10,USA,2014,USA
PX294080.1,2014-11-10,USA,2014,USA
PX294081.1,2014-11-10,USA,2014,USA
PX294082.1,2014-11-10,USA,2014,USA
PX294083.1,2014-11-10,USA,2014,USA
PX294084.1,2014-11-10,USA,2014,USA
PX294085.1,2014-11-10,USA,2014,USA
PX294086.1,2014-11-10,USA,2014,USA
PX294087.1,2014-11-10,USA,2014,USA
PX294088.1,2014-11-10,USA,2014,USA
PX294089.1,2014-11-10,USA,2014,USA
PX294090.1,2014-11-10,USA,2014,USA
PX294091.1,2014-11-10,USA,2014,USA
PX294092.1,2014-11-10,USA,2014,USA
PX294093.1,2014-11-10,USA,2014,USA
PX294094.1,2014-11-10,USA,2014,USA
PX294095.1,2014-11-10,USA,2014,USA
PX294096.1,2014-11-10,USA,2014,USA
PX294097.1,2014-11-10,USA,2014,USA
PX294098.1,2014-11-10,USA,2014,USA
PX294099.1,2014-11-10,USA,2014,USA
PX294100.1,2014-11-10,USA,2014,USA
PX294101.1,2014-11-10,USA,2014,USA
PX294102.1,2014-11-10,USA,2014,USA
PX294103.1,2014-11-10,USA,2014,USA
PX294710.1,2014-11-10,USA,2014,USA
PX294711.1,2014-11-10,USA,2014,USA
PX294712.1,2014-11-10,USA,2014,USA
PX294713.1,2014-11-10,USA,2014,USA
PX294714.1,2014-11-10,USA,2014,USA
PX294715.1,2014-11-10,USA,2014,USA
PX294716.1,2014-11-10,USA,2014,USA
PX294717.1,2014-11-10,USA,2014,USA
PX294718.1,2014-11-10,USA,2014,USA
PX294719.1,2014-11-10,USA,2014,USA
PX294720.1,2014-11-10,USA,2014,USA
PX294721.1,2014-11-10,USA,2014,USA
PX294722.1,2014-11-10,USA,2014,USA
PX294723.1,2014-11-10,USA,2014,USA
PX293866.1,2014-11-11,USA,2014,USA
PX293868.1,2014-11-11,USA,2014,USA
PX293869.1,2014-11-11,USA,2014,USA
PX293870.1,2014-11-11,USA,2014,USA
PX293871.1,2014-11-11,USA,2014,USA
PX293872.1,2014-11-11,USA,2014,USA
PX293880.1,2014-11-11,USA,2014,USA
PX293881.1,2014-11-11,USA,2014,USA
PX293883.1,2014-11-11,USA,2014,USA
PX293885.1,2014-11-11,USA,2014,USA
PX293886.1,2014-11-11,USA,2014,USA
PX293888.1,2014-11-11,USA,2014,USA
PX293889.1,2014-11-11,USA,2014,USA
PX293891.1,2014-11-11,USA,2014,USA
PX293892.1,2014-11-11,USA,2014,USA
PX293894.1,2014-11-11,USA,2014,USA
PX293895.1,2014-11-11,USA,2014,USA
PX293896.1,2014-11-11,USA,2014,USA
PX293897.1,2014-11-11,USA,2014,USA
PX293898.1,2014-11-11,USA,2014,USA
PX293901.1,2014-11-11,USA,2014,USA
PX293903.1,2014-11-11,USA,2014,USA
PX293905.1,2014-11-11,USA,2014,USA
PX293906.1,2014-11-11,USA,2014,USA
PX293907.1,2014-11-11,USA,2014,USA
PX293911.1,2014-11-11,USA,2014,USA
PX293913.1,2014-11-11,USA,2014,USA
PX293916.1,2014-11-11,USA,2014,USA
PX293917.1,2014-11-11,USA,2014,USA
PX293919.1,2014-11-11,USA,2014,USA
PX293920.1,2014-11-11,USA,2014,USA
PX294136.1,2014-11-17,USA,2014,USA
PX294137.1,2014-11-17,USA,2014,USA
PX294138.1,2014-11-17,USA,2014,USA
PX294139.1,2014-11-17,USA,2014,USA
PX294140.1,2014-11-17,USA,2014,USA
PX294141.1,2014-11-17,USA,2014,USA
PX294142.1,2014-11-17,USA,2014,USA
PX294143.1,2014-11-17,USA,2014,USA
PX294144.1,2014-11-17,USA,2014,USA
PX294145.1,2014-11-17,USA,2014,USA
PX294146.1,2014-11-17,USA,2014,USA
PX294147.1,2014-11-17,USA,2014,USA
PX294148.1,2014-11-17,USA,2014,USA
PX294149.1,2014-11-17,USA,2014,USA
PX294150.1,2014-11-17,USA,2014,USA
PX294151.1,2014-11-17,USA,2014,USA
PX294152.1,2014-11-17,USA,2014,USA
PX294153.1,2014-11-17,USA,2014,USA
PX294154.1,2014-11-17,USA,2014,USA
PX294155.1,2014-11-17,USA,2014,USA
PX294156.1,2014-11-17,USA,2014,USA
PX294157.1,2014-11-17,USA,2014,USA
