name,date,unit,year,country
EU577856.1,2004-03-23,USA,2004,USA
EU577983.1,2004-04-02,USA,2004,USA
EU577984.1,2004-04-02,USA,2004,USA
EU577985.1,2004-04-02,USA,2004,USA
EU577986.1,2004-04-02,USA,2004,USA
EU577987.1,2004-04-02,USA,2004,USA
EU577988.1,2004-04-02,USA,2004,USA
EU577989.1,2004-04-02,USA,2004,USA
EU577990.1,2004-04-02,USA,2004,USA
EU577991.1,2004-04-02,USA,2004,USA
EU577992.1,2004-04-02,USA,2004,USA
EU577993.1,2004-04-02,USA,2004,USA
EU577994.1,2004-04-02,USA,2004,USA
EU577995.1,2004-04-02,USA,2004,USA
EU577996.1,2004-04-02,USA,2004,USA
EU577997.1,2004-04-02,USA,2004,USA
EU577998.1,2004-04-02,USA,2004,USA
JN562809.1,2004-04-08,USA,2004,USA
JN562810.1,2004-04-08,USA,2004,USA
JN562811.1,2004-04-08,USA,2004,USA
JN562812.1,2004-04-08,USA,2004,USA
EU576303.1,2004-04-13,USA,2004,USA
EU576336.1,2004-04-13,USA,2004,USA
EU576337.1,2004-04-13,USA,2004,USA
EU576338.1,2004-04-13,USA,2004,USA
EU576339.1,2004-04-13,USA,2004,USA
EU576340.1,2004-04-13,USA,2004,USA
EU576341.1,2004-04-13,USA,2004,USA
EU576342.1,2004-04-13,USA,2004,USA
EF593215.1,2004-04-13,USA,2004,USA
KJ698264.1,2004-04-15,USA,2004,USA
KJ698265.1,2004-04-15,USA,2004,USA
KJ698266.1,2004-04-15,USA,2004,USA
EF593238.1,2004-05-08,USA,2004,USA
JN562813.1,2004-05-11,USA,2004,USA
JN562814.1,2004-05-11,USA,2004,USA
JN562815.1,2004-05-11,USA,2004,USA
JN562816.1,2004-05-11,USA,2004,USA
JN562817.1,2004-05-11,USA,2004,USA
MH060681.1,2004-05-XX,USA,2004,USA
MK147530.1,2004-06-08,USA,2004,USA
MK147531.1,2004-06-08,USA,2004,USA
MK147532.1,2004-06-08,USA,2004,USA
MK147533.1,2004-06-08,USA,2004,USA
MK147534.1,2004-06-08,USA,2004,USA
MK147535.1,2004-06-08,USA,2004,USA
MK147536.1,2004-06-08,USA,2004,USA
MK147537.1,2004-06-08,USA,2004,USA
MK147538.1,2004-06-08,USA,2004,USA
MK147539.1,2004-06-08,USA,2004,USA
MK147540.1,2004-06-08,USA,2004,USA
MK147541.1,2004-06-08,USA,2004,USA
MK147542.1,2004-06-08,USA,2004,USA
MK147543.1,2004-06-08,USA,2004,USA
MK147544.1,2004-06-08,USA,2004,USA
MK147545.1,2004-06-08,USA,2004,USA
MK147546.1,2004-06-08,USA,2004,USA
MK147547.1,2004-06-08,USA,2004,USA
MK147548.1,2004-06-08,USA,2004,USA
MK147549.1,2004-06-08,USA,2004,USA
MK147550.1,2004-06-08,USA,2004,USA
MK147551.1,2004-06-08,USA,2004,USA
MK147552.1,2004-06-08,USA,2004,USA
MK147553.1,2004-06-08,USA,2004,USA
MK147554.1,2004-06-08,USA,2004,USA
MK147555.1,2004-06-08,USA,2004,USA
MK147556.1,2004-06-08,USA,2004,USA
MK148675.1,2004-06-08,USA,2004,USA
MK148676.1,2004-06-08,USA,2004,USA
MK148677.1,2004-06-08,USA,2004,USA
MK148678.1,2004-06-08,USA,2004,USA
MK148679.1,2004-06-08,USA,2004,USA
MK148680.1,2004-06-08,USA,2004,USA
MK148681.1,2004-06-08,USA,2004,USA
MK148682.1,2004-06-08,USA,2004,USA
MK148683.1,2004-06-08,USA,2004,USA
MK148684.1,2004-06-08,USA,2004,USA
MK148685.1,2004-06-08,USA,2004,USA
MK148686.1,2004-06-08,USA,2004,USA
MK148687.1,2004-06-08,USA,2004,USA
MK148688.1,2004-06-08,USA,2004,USA
MK148689.1,2004-06-08,USA,2004,USA
MK148690.1,2004-06-08,USA,2004,USA
MK148691.1,2004-06-08,USA,2004,USA
MK148692.1,2004-06-08,USA,2004,USA
MK148693.1,2004-06-08,USA,2004,USA
MK148694.1,2004-06-08,USA,2004,USA
MK148695.1,2004-06-08,USA,2004,USA
MK148696.1,2004-06-08,USA,2004,USA
MK148697.1,2004-06-08,USA,2004,USA
MK148698.1,2004-06-08,USA,2004,USA
MK148699.1,2004-06-08,USA,2004,USA
MK148700.1,2004-06-08,USA,2004,USA
KX156371.1,2004-XX-XX,USA,2004,USA
KX156375.1,2004-XX-XX,USA,2004,USA
KX156376.1,2004-XX-XX,USA,2004,USA
KX156377.1,2004-XX-XX,USA,2004,USA
KX156378.1,2004-XX-XX,USA,2004,USA
KX156379.1,2004-XX-XX,USA,2004,USA
KX156380.1,2004-XX-XX,USA,2004,USA
KX156381.1,2004-XX-XX,USA,2004,USA
KX156383.1,2004-XX-XX,USA,2004,USA
KX156384.1,2004-XX-XX,USA,2004,USA
KX156385.1,2004-XX-XX,USA,2004,USA
KX156386.1,2004-XX-XX,USA,2004,USA
KX156436.1,2004-XX-XX,USA,2004,USA
KX156437.1,2004-XX-XX,USA,2004,USA
KX156438.1,2004-XX-XX,USA,2004,USA
KX156439.1,2004-XX-XX,USA,2004,USA
KX156440.1,2004-XX-XX,USA,2004,USA
KX156441.1,2004-XX-XX,USA,2004,USA
KX156442.1,2004-XX-XX,USA,2004,USA
KX156443.1,2004-XX-XX,USA,2004,USA
KX156484.1,2004-XX-XX,USA,2004,USA
KX156485.1,2004-XX-XX,USA,2004,USA
KX156486.1,2004-XX-XX,USA,2004,USA
KX156487.1,2004-XX-XX,USA,2004,USA
KX156488.1,2004-XX-XX,USA,2004,USA
KX156489.1,2004-XX-XX,USA,2004,USA
KX156490.1,2004-XX-XX,USA,2004,USA
KX156491.1,2004-XX-XX,USA,2004,USA
KX156492.1,2004-XX-XX,USA,2004,USA
KX156493.1,2004-XX-XX,USA,2004,USA
KX156494.1,2004-XX-XX,USA,2004,USA
KX156495.1,2004-XX-XX,USA,2004,USA
KX156496.1,2004-XX-XX,USA,2004,USA
KX156497.1,2004-XX-XX,USA,2004,USA
KX156498.1,2004-XX-XX,USA,2004,USA
KX156499.1,2004-XX-XX,USA,2004,USA
KX156500.1,2004-XX-XX,USA,2004,USA
KX156501.1,2004-XX-XX,USA,2004,USA
KX156502.1,2004-XX-XX,USA,2004,USA
KX156503.1,2004-XX-XX,USA,2004,USA
KX156504.1,2004-XX-XX,USA,2004,USA
KX156505.1,2004-XX-XX,USA,2004,USA
KX156506.1,2004-XX-XX,USA,2004,USA
KX156507.1,2004-XX-XX,USA,2004,USA
KX156508.1,2004-XX-XX,USA,2004,USA
KX156509.1,2004-XX-XX,USA,2004,USA
KX156510.1,2004-XX-XX,USA,2004,USA
KX156511.1,2004-XX-XX,USA,2004,USA
KX156512.1,2004-XX-XX,USA,2004,USA
KX156543.1,2004-XX-XX,USA,2004,USA
KX156544.1,2004-XX-XX,USA,2004,USA
KX156545.1,2004-XX-XX,USA,2004,USA
KX156546.1,2004-XX-XX,USA,2004,USA
KX156547.1,2004-XX-XX,USA,2004,USA
KX156548.1,2004-XX-XX,USA,2004,USA
KX156549.1,2004-XX-XX,USA,2004,USA
KX156550.1,2004-XX-XX,USA,2004,USA
KX156551.1,2004-XX-XX,USA,2004,USA
KX156552.1,2004-XX-XX,USA,2004,USA
KX156553.1,2004-XX-XX,USA,2004,USA
KX156554.1,2004-XX-XX,USA,2004,USA
KX156555.1,2004-XX-XX,USA,2004,USA
KX156556.1,2004-XX-XX,USA,2004,USA
KX156557.1,2004-XX-XX,USA,2004,USA
KX156558.1,2004-XX-XX,USA,2004,USA
KX156559.1,2004-XX-XX,USA,2004,USA
KX156560.1,2004-XX-XX,USA,2004,USA
KX156561.1,2004-XX-XX,USA,2004,USA
KX156562.1,2004-XX-XX,USA,2004,USA
KX156563.1,2004-XX-XX,USA,2004,USA
KX156564.1,2004-XX-XX,USA,2004,USA
KX156565.1,2004-XX-XX,USA,2004,USA
KX156566.1,2004-XX-XX,USA,2004,USA
KX156567.1,2004-XX-XX,USA,2004,USA
KX156568.1,2004-XX-XX,USA,2004,USA
KX156569.1,2004-XX-XX,USA,2004,USA
KX156570.1,2004-XX-XX,USA,2004,USA
KX156571.1,2004-XX-XX,USA,2004,USA
KX156572.1,2004-XX-XX,USA,2004,USA
KX156573.1,2004-XX-XX,USA,2004,USA
KX156574.1,2004-XX-XX,USA,2004,USA
KX156576.1,2004-XX-XX,USA,2004,USA
KX156577.1,2004-XX-XX,USA,2004,USA
KX156578.1,2004-XX-XX,USA,2004,USA
KX156579.1,2004-XX-XX,USA,2004,USA
KP693364.1,2004-XX-XX,USA,2004,USA
KP693365.1,2004-XX-XX,USA,2004,USA
KP693366.1,2004-XX-XX,USA,2004,USA
KP693367.1,2004-XX-XX,USA,2004,USA
KM259061.1,2004-XX-XX,USA,2004,USA
KM259062.1,2004-XX-XX,USA,2004,USA
KM259063.1,2004-XX-XX,USA,2004,USA
KM259097.1,2004-XX-XX,USA,2004,USA
KM259098.1,2004-XX-XX,USA,2004,USA
KM259099.1,2004-XX-XX,USA,2004,USA
KM259101.1,2004-XX-XX,USA,2004,USA
KM259128.1,2004-XX-XX,USA,2004,USA
KM259129.1,2004-XX-XX,USA,2004,USA
KM259130.1,2004-XX-XX,USA,2004,USA
KM259131.1,2004-XX-XX,USA,2004,USA
KM259137.1,2004-XX-XX,USA,2004,USA
KM259138.1,2004-XX-XX,USA,2004,USA
KM259139.1,2004-XX-XX,USA,2004,USA
KM259140.1,2004-XX-XX,USA,2004,USA
KM259141.1,2004-XX-XX,USA,2004,USA
KM259142.1,2004-XX-XX,USA,2004,USA
KM259143.1,2004-XX-XX,USA,2004,USA
KM259144.1,2004-XX-XX,USA,2004,USA
KM259145.1,2004-XX-XX,USA,2004,USA
KM259146.1,2004-XX-XX,USA,2004,USA
KM259147.1,2004-XX-XX,USA,2004,USA
KM259148.1,2004-XX-XX,USA,2004,USA
KM259149.1,2004-XX-XX,USA,2004,USA
KM259150.1,2004-XX-XX,USA,2004,USA
KM259151.1,2004-XX-XX,USA,2004,USA
KM259152.1,2004-XX-XX,USA,2004,USA
KM259153.1,2004-XX-XX,USA,2004,USA
KM259154.1,2004-XX-XX,USA,2004,USA
KM259386.1,2004-XX-XX,USA,2004,USA
KM259387.1,2004-XX-XX,USA,2004,USA
KM259388.1,2004-XX-XX,USA,2004,USA
KM259389.1,2004-XX-XX,USA,2004,USA
KM259390.1,2004-XX-XX,USA,2004,USA
KM259391.1,2004-XX-XX,USA,2004,USA
KM259392.1,2004-XX-XX,USA,2004,USA
KM259394.1,2004-XX-XX,USA,2004,USA
KM259395.1,2004-XX-XX,USA,2004,USA
KM259396.1,2004-XX-XX,USA,2004,USA
KM259398.1,2004-XX-XX,USA,2004,USA
KM259399.1,2004-XX-XX,USA,2004,USA
KM259400.1,2004-XX-XX,USA,2004,USA
KM259401.1,2004-XX-XX,USA,2004,USA
KM259402.1,2004-XX-XX,USA,2004,USA
