name,date,unit,year,country
KM259606.1,2007-XX-XX,USA,2007,USA
KM259607.1,2007-XX-XX,USA,2007,USA
KM259608.1,2007-XX-XX,USA,2007,USA
KM259609.1,2007-XX-XX,USA,2007,USA
KM259610.1,2007-XX-XX,USA,2007,USA
KM259612.1,2007-XX-XX,USA,2007,USA
KM259613.1,2007-XX-XX,USA,2007,USA
KM259614.1,2007-XX-XX,USA,2007,USA
KM259615.1,2007-XX-XX,USA,2007,USA
JX972232.1,2007-XX-XX,USA,2007,USA
JX972233.1,2007-XX-XX,USA,2007,USA
JX972234.1,2007-XX-XX,USA,2007,USA
JX972235.1,2007-XX-XX,USA,2007,USA
JX972236.1,2007-XX-XX,USA,2007,USA
JX972237.1,2007-XX-XX,USA,2007,USA
JQ250832.1,2007-XX-XX,USA,2007,USA
JQ250833.1,2007-XX-XX,USA,2007,USA
JQ250834.1,2007-XX-XX,USA,2007,USA
JQ250835.1,2007-XX-XX,USA,2007,USA
JQ250836.1,2007-XX-XX,USA,2007,USA
JQ250837.1,2007-XX-XX,USA,2007,USA
JQ250838.1,2007-XX-XX,USA,2007,USA
JQ250839.1,2007-XX-XX,USA,2007,USA
JQ250840.1,2007-XX-XX,USA,2007,USA
JQ250841.1,2007-XX-XX,USA,2007,USA
JQ250842.1,2007-XX-XX,USA,2007,USA
JQ250843.1,2007-XX-XX,USA,2007,USA
JQ250845.1,2007-XX-XX,USA,2007,USA
JQ250846.1,2007-XX-XX,USA,2007,USA
JQ250847.1,2007-XX-XX,USA,2007,USA
JQ250848.1,2007-XX-XX,USA,2007,USA
JQ250849.1,2007-XX-XX,USA,2007,USA
HQ216971.1,2007-XX-XX,USA,2007,USA
HQ216972.1,2007-XX-XX,USA,2007,USA
HQ216973.1,2007-XX-XX,USA,2007,USA
HQ216974.1,2007-XX-XX,USA,2007,USA
HQ216975.1,2007-XX-XX,USA,2007,USA
HQ216976.1,2007-XX-XX,USA,2007,USA
HQ216977.1,2007-XX-XX,USA,2007,USA
HQ216978.1,2007-XX-XX,USA,2007,USA
HQ216979.1,2007-XX-XX,USA,2007,USA
HQ216980.1,2007-XX-XX,USA,2007,USA
HQ216981.1,2007-XX-XX,USA,2007,USA
HQ216982.1,2007-XX-XX,USA,2007,USA
HQ216983.1,2007-XX-XX,USA,2007,USA
HQ216984.1,2007-XX-XX,USA,2007,USA
HQ216985.1,2007-XX-XX,USA,2007,USA
HQ216986.1,2007-XX-XX,USA,2007,USA
HQ216988.1,2007-XX-XX,USA,2007,USA
HQ216989.1,2007-XX-XX,USA,2007,USA
HQ216990.1,2007-XX-XX,USA,2007,USA
HQ216991.1,2007-XX-XX,USA,2007,USA
HQ216992.1,2007-XX-XX,USA,2007,USA
HQ216993.1,2007-XX-XX,USA,2007,USA
HQ216994.1,2007-XX-XX,USA,2007,USA
HQ216995.1,2007-XX-XX,USA,2007,USA
HQ216996.1,2007-XX-XX,USA,2007,USA
HQ216997.1,2007-XX-XX,USA,2007,USA
HQ216998.1,2007-XX-XX,USA,2007,USA
HQ216999.1,2007-XX-XX,USA,2007,USA
HQ217000.1,2007-XX-XX,USA,2007,USA
HQ217001.1,2007-XX-XX,USA,2007,USA
HQ217002.1,2007-XX-XX,USA,2007,USA
HQ217004.1,2007-XX-XX,USA,2007,USA
HQ217005.1,2007-XX-XX,USA,2007,USA
HQ217006.1,2007-XX-XX,USA,2007,USA
HQ217007.1,2007-XX-XX,USA,2007,USA
HQ217008.1,2007-XX-XX,USA,2007,USA
HQ217009.1,2007-XX-XX,USA,2007,USA
HQ217010.1,2007-XX-XX,USA,2007,USA
HQ217011.1,2007-XX-XX,USA,2007,USA
HQ217012.1,2007-XX-XX,USA,2007,USA
HQ217013.1,2007-XX-XX,USA,2007,USA
HQ217014.1,2007-XX-XX,USA,2007,USA
HQ217015.1,2007-XX-XX,USA,2007,USA
HQ217016.1,2007-XX-XX,USA,2007,USA
HQ217017.1,2007-XX-XX,USA,2007,USA
HQ217018.1,2007-XX-XX,USA,2007,USA
HQ217043.1,2007-XX-XX,USA,2007,USA
HQ217044.1,2007-XX-XX,USA,2007,USA
HQ217045.1,2007-XX-XX,USA,2007,USA
HQ217046.1,2007-XX-XX,USA,2007,USA
HQ217047.1,2007-XX-XX,USA,2007,USA
HQ217048.1,2007-XX-XX,USA,2007,USA
HQ217049.1,2007-XX-XX,USA,2007,USA
HQ217050.1,2007-XX-XX,USA,2007,USA
HQ217051.1,2007-XX-XX,USA,2007,USA
HQ217053.1,2007-XX-XX,USA,2007,USA
HQ217055.1,2007-XX-XX,USA,2007,USA
HQ217056.1,2007-XX-XX,USA,2007,USA
HQ217057.1,2007-XX-XX,USA,2007,USA
HQ217058.1,2007-XX-XX,USA,2007,USA
HQ217059.1,2007-XX-XX,USA,2007,USA
HQ217060.1,2007-XX-XX,USA,2007,USA
HQ217061.1,2007-XX-XX,USA,2007,USA
HQ217062.1,2007-XX-XX,USA,2007,USA
HQ217063.1,2007-XX-XX,USA,2007,USA
HQ217064.1,2007-XX-XX,USA,2007,USA
HQ217065.1,2007-XX-XX,USA,2007,USA
HQ217066.1,2007-XX-XX,USA,2007,USA
HQ217067.1,2007-XX-XX,USA,2007,USA
HQ217068.1,2007-XX-XX,USA,2007,USA
HQ217069.1,2007-XX-XX,USA,2007,USA
HQ217070.1,2007-XX-XX,USA,2007,USA
HQ217071.1,2007-XX-XX,USA,2007,USA
HQ217072.1,2007-XX-XX,USA,2007,USA
HQ217073.1,2007-XX-XX,USA,2007,USA
HQ217074.1,2007-XX-XX,USA,2007,USA
HQ217075.1,2007-XX-XX,USA,2007,USA
HQ217076.1,2007-XX-XX,USA,2007,USA
HQ217077.1,2007-XX-XX,USA,2007,USA
HQ217078.1,2007-XX-XX,USA,2007,USA
HQ217080.1,2007-XX-XX,USA,2007,USA
HQ217081.1,2007-XX-XX,USA,2007,USA
HQ217082.1,2007-XX-XX,USA,2007,USA
HQ217083.1,2007-XX-XX,USA,2007,USA
HQ217084.1,2007-XX-XX,USA,2007,USA
HQ217085.1,2007-XX-XX,USA,2007,USA
HQ217086.1,2007-XX-XX,USA,2007,USA
