name,date,unit,year,country
FJ653496.1,2005-05-14,USA,2005,USA
FJ653497.1,2005-05-14,USA,2005,USA
FJ653498.1,2005-05-14,USA,2005,USA
FJ653499.1,2005-05-14,USA,2005,USA
FJ653194.1,2005-05-16,USA,2005,USA
FJ653195.1,2005-05-16,USA,2005,USA
FJ653196.1,2005-05-16,USA,2005,USA
FJ653197.1,2005-05-16,USA,2005,USA
FJ653198.1,2005-05-16,USA,2005,USA
FJ653199.1,2005-05-16,USA,2005,USA
FJ653200.1,2005-05-16,USA,2005,USA
FJ653201.1,2005-05-16,USA,2005,USA
FJ653202.1,2005-05-16,USA,2005,USA
FJ653203.1,2005-05-16,USA,2005,USA
FJ653204.1,2005-05-16,USA,2005,USA
FJ653205.1,2005-05-16,USA,2005,USA
MW189090.1,2005-05-19,USA,2005,USA
MW189091.1,2005-05-19,USA,2005,USA
MW189093.1,2005-05-19,USA,2005,USA
MW189096.1,2005-05-19,USA,2005,USA
MW189097.1,2005-05-19,USA,2005,USA
FJ653146.1,2005-05-26,USA,2005,USA
FJ653147.1,2005-05-26,USA,2005,USA
FJ653148.1,2005-05-26,USA,2005,USA
FJ653149.1,2005-05-26,USA,2005,USA
FJ653150.1,2005-05-26,USA,2005,USA
FJ653151.1,2005-05-26,USA,2005,USA
FJ653152.1,2005-05-26,USA,2005,USA
FJ653153.1,2005-05-26,USA,2005,USA
FJ653154.1,2005-05-26,USA,2005,USA
FJ653155.1,2005-05-26,USA,2005,USA
FJ653156.1,2005-05-26,USA,2005,USA
FJ653157.1,2005-05-26,USA,2005,USA
MW189660.1,2005-05-31,USA,2005,USA
MW189661.1,2005-05-31,USA,2005,USA
MW189662.1,2005-05-31,USA,2005,USA
MW189663.1,2005-05-31,USA,2005,USA
MW189664.1,2005-05-31,USA,2005,USA
MW189665.1,2005-05-31,USA,2005,USA
FJ653404.1,2005-06-02,USA,2005,USA
FJ653405.1,2005-06-02,USA,2005,USA
FJ653406.1,2005-06-02,USA,2005,USA
FJ653407.1,2005-06-02,USA,2005,USA
FJ653408.1,2005-06-02,USA,2005,USA
FJ653409.1,2005-06-02,USA,2005,USA
FJ653410.1,2005-06-02,USA,2005,USA
FJ653411.1,2005-06-02,USA,2005,USA
FJ653412.1,2005-06-02,USA,2005,USA
FJ653413.1,2005-06-02,USA,2005,USA
FJ653414.1,2005-06-02,USA,2005,USA
FJ653415.1,2005-06-02,USA,2005,USA
EU577866.1,2005-06-08,USA,2005,USA
EU577867.1,2005-06-08,USA,2005,USA
EU577868.1,2005-06-08,USA,2005,USA
