name,date,unit,year,country
PX294262.1,2014-11-17,USA,2014,USA
PX294263.1,2014-11-17,USA,2014,USA
PX294264.1,2014-11-17,USA,2014,USA
PX294265.1,2014-11-17,USA,2014,USA
PX294266.1,2014-11-17,USA,2014,USA
PX294267.1,2014-11-17,USA,2014,USA
PX294268.1,2014-11-17,USA,2014,USA
PX294269.1,2014-11-17,USA,2014,USA
PX294270.1,2014-11-17,USA,2014,USA
PX294271.1,2014-11-17,USA,2014,USA
PX294272.1,2014-11-17,USA,2014,USA
PX294273.1,2014-11-17,USA,2014,USA
PX294274.1,2014-11-17,USA,2014,USA
PX294275.1,2014-11-17,USA,2014,USA
PX294276.1,2014-11-17,USA,2014,USA
PX294277.1,2014-11-17,USA,2014,USA
PX294278.1,2014-11-17,USA,2014,USA
PX294279.1,2014-11-17,USA,2014,USA
PX294280.1,2014-11-17,USA,2014,USA
PX294281.1,2014-11-17,USA,2014,USA
PX294282.1,2014-11-17,USA,2014,USA
PX294283.1,2014-11-17,USA,2014,USA
PX294284.1,2014-11-17,USA,2014,USA
PX294285.1,2014-11-17,USA,2014,USA
PX294286.1,2014-11-17,USA,2014,USA
PX294287.1,2014-11-17,USA,2014,USA
PX294288.1,2014-11-17,USA,2014,USA
PX294289.1,2014-11-17,USA,2014,USA
PX294290.1,2014-11-17,USA,2014,USA
PX294291.1,2014-11-17,USA,2014,USA
PX294292.1,2014-11-17,USA,2014,USA
PX294293.1,2014-11-17,USA,2014,USA
PX294294.1,2014-11-17,USA,2014,USA
PX294295.1,2014-11-17,USA,2014,USA
PX294296.1,2014-11-17,USA,2014,USA
PX294297.1,2014-11-17,USA,2014,USA
PX294298.1,2014-11-17,USA,2014,USA
PX294299.1,2014-11-17,USA,2014,USA
PX294300.1,2014-11-17,USA,2014,USA
PX294301.1,2014-11-17,USA,2014,USA
PX294302.1,2014-11-17,USA,2014,USA
PX294303.1,2014-11-17,USA,2014,USA
PX294304.1,2014-11-17,USA,2014,USA
PX294305.1,2014-11-17,USA,2014,USA
PX294306.1,2014-11-17,USA,2014,USA
PX294307.1,2014-11-17,USA,2014,USA
PX294308.1,2014-11-17,USA,2014,USA
PX294309.1,2014-11-17,USA,2014,USA
PX294310.1,2014-11-17,USA,2014,USA
PX294311.1,2014-11-17,USA,2014,USA
PX294312.1,2014-11-17,USA,2014,USA
PX294313.1,2014-11-17,USA,2014,USA
PX294314.1,2014-11-17,USA,2014,USA
PX294315.1,2014-11-17,USA,2014,USA
PX294316.1,2014-11-17,USA,2014,USA
PX294317.1,2014-11-17,USA,2014,USA
PX294318.1,2014-11-17,USA,2014,USA
PX294319.1,2014-11-17,USA,2014,USA
PX294320.1,2014-11-17,USA,2014,USA
PX294321.1,2014-11-17,USA,2014,USA
PX294322.1,2014-11-17,USA,2014,USA
PX294323.1,2014-11-17,USA,2014,USA
PX294324.1,2014-11-17,USA,2014,USA
PX294325.1,2014-11-17,USA,2014,USA
PX294326.1,2014-11-17,USA,2014,USA
PX294327.1,2014-11-17,USA,2014,USA
PX294328.1,2014-11-17,USA,2014,USA
PX294329.1,2014-11-17,USA,2014,USA
PX294330.1,2014-11-17,USA,2014,USA
PX294331.1,2014-11-17,USA,2014,USA
PX294332.1,2014-11-17,USA,2014,USA
PX294333.1,2014-11-17,USA,2014,USA
PX294334.1,2014-11-17,USA,2014,USA
PX294335.1,2014-11-17,USA,2014,USA
PX294336.1,2014-11-17,USA,2014,USA
PX294337.1,2014-11-17,USA,2014,USA
PX294338.1,2014-11-17,USA,2014,USA
PX294339.1,2014-11-17,USA,2014,USA
PX294340.1,2014-11-17,USA,2014,USA
PX294341.1,2014-11-17,USA,2014,USA
PX294342.1,2014-11-17,USA,2014,USA
PX294343.1,2014-11-17,USA,2014,USA
PX294344.1,2014-11-17,USA,2014,USA
PX294345.1,2014-11-17,USA,2014,USA
PX294346.1,2014-11-17,USA,2014,USA
PX294347.1,2014-11-17,USA,2014,USA
PX294348.1,2014-11-17,USA,2014,USA
PX294349.1,2014-11-17,USA,2014,USA
PX294350.1,2014-11-17,USA,2014,USA
PX294351.1,2014-11-17,USA,2014,USA
PX294352.1,2014-11-17,USA,2014,USA
PX294353.1,2014-11-17,USA,2014,USA
PX294354.1,2014-11-17,USA,2014,USA
PX294355.1,2014-11-17,USA,2014,USA
PX294356.1,2014-11-17,USA,2014,USA
PX294357.1,2014-11-17,USA,2014,USA
PX294358.1,2014-11-17,USA,2014,USA
PX294359.1,2014-11-17,USA,2014,USA
PX294360.1,2014-11-17,USA,2014,USA
PX294361.1,2014-11-17,USA,2014,USA
PX294362.1,2014-11-17,USA,2014,USA
PX294363.1,2014-11-17,USA,2014,USA
PX294364.1,2014-11-17,USA,2014,USA
PX294365.1,2014-11-17,USA,2014,USA
PX294366.1,2014-11-17,USA,2014,USA
PX294367.1,2014-11-17,USA,2014,USA
PX294368.1,2014-11-17,USA,2014,USA
PX294369.1,2014-11-17,USA,2014,USA
PX294370.1,2014-11-17,USA,2014,USA
PX294371.1,2014-11-17,USA,2014,USA
PX294372.1,2014-11-17,USA,2014,USA
PX294373.1,2014-11-17,USA,2014,USA
PX294374.1,2014-11-17,USA,2014,USA
PX294375.1,2014-11-17,USA,2014,USA
PX294376.1,2014-11-17,USA,2014,USA
PX294377.1,2014-11-17,USA,2014,USA
PX294378.1,2014-11-17,USA,2014,USA
PX294379.1,2014-11-17,USA,2014,USA
PX294380.1,2014-11-17,USA,2014,USA
PX294381.1,2014-11-17,USA,2014,USA
PX294382.1,2014-11-17,USA,2014,USA
PX294383.1,2014-11-17,USA,2014,USA
PX294384.1,2014-11-17,USA,2014,USA
PX294385.1,2014-11-17,USA,2014,USA
PX294386.1,2014-11-17,USA,2014,USA
PX294387.1,2014-11-17,USA,2014,USA
PX294388.1,2014-11-17,USA,2014,USA
PX294389.1,2014-11-17,USA,2014,USA
PX294390.1,2014-11-17,USA,2014,USA
PX294391.1,2014-11-17,USA,2014,USA
PX294392.1,2014-11-17,USA,2014,USA
PX294393.1,2014-11-17,USA,2014,USA
PX294394.1,2014-11-17,USA,2014,USA
PX294395.1,2014-11-17,USA,2014,USA
PX294396.1,2014-11-17,USA,2014,USA
PX294397.1,2014-11-17,USA,2014,USA
PX294398.1,2014-11-17,USA,2014,USA
PX294399.1,2014-11-17,USA,2014,USA
PX294400.1,2014-11-17,USA,2014,USA
PX294401.1,2014-11-17,USA,2014,USA
PX294402.1,2014-11-17,USA,2014,USA
PX294403.1,2014-11-17,USA,2014,USA
PX294404.1,2014-11-17,USA,2014,USA
PX294405.1,2014-11-17,USA,2014,USA
PX294406.1,2014-11-17,USA,2014,USA
PX294407.1,2014-11-17,USA,2014,USA
PX294408.1,2014-11-17,USA,2014,USA
PX294409.1,2014-11-17,USA,2014,USA
PX294410.1,2014-11-17,USA,2014,USA
PX294411.1,2014-11-17,USA,2014,USA
PX294412.1,2014-11-17,USA,2014,USA
PX294413.1,2014-11-17,USA,2014,USA
PX294414.1,2014-11-17,USA,2014,USA
PX294415.1,2014-11-17,USA,2014,USA
PX294416.1,2014-11-17,USA,2014,USA
PX294417.1,2014-11-17,USA,2014,USA
PX294418.1,2014-11-17,USA,2014,USA
PX294419.1,2014-11-17,USA,2014,USA
PX294420.1,2014-11-17,USA,2014,USA
PX294421.1,2014-11-17,USA,2014,USA
PX294422.1,2014-11-17,USA,2014,USA
PX294423.1,2014-11-17,USA,2014,USA
PX294425.1,2014-11-17,USA,2014,USA
PX294426.1,2014-11-17,USA,2014,USA
PX294427.1,2014-11-17,USA,2014,USA
PX294428.1,2014-11-17,USA,2014,USA
PX294429.1,2014-11-17,USA,2014,USA
PX294430.1,2014-11-17,USA,2014,USA
PX294431.1,2014-11-17,USA,2014,USA
PX294432.1,2014-11-17,USA,2014,USA
PX294433.1,2014-11-17,USA,2014,USA
PX294434.1,2014-11-17,USA,2014,USA
PX294435.1,2014-11-17,USA,2014,USA
PX294436.1,2014-11-17,USA,2014,USA
PX294437.1,2014-11-17,USA,2014,USA
PX294438.1,2014-11-17,USA,2014,USA
PX294439.1,2014-11-17,USA,2014,USA
PX294440.1,2014-11-17,USA,2014,USA
PX294441.1,2014-11-17,USA,2014,USA
PX294442.1,2014-11-17,USA,2014,USA
PX294443.1,2014-11-17,USA,2014,USA
PX294444.1,2014-11-17,USA,2014,USA
PX294445.1,2014-11-17,USA,2014,USA
PX294446.1,2014-11-17,USA,2014,USA
PX294447.1,2014-11-17,USA,2014,USA
PX294448.1,2014-11-17,USA,2014,USA
PX294449.1,2014-11-17,USA,2014,USA
PX294450.1,2014-11-17,USA,2014,USA
PX294451.1,2014-11-17,USA,2014,USA
PX294452.1,2014-11-17,USA,2014,USA
PX294453.1,2014-11-17,USA,2014,USA
PX294454.1,2014-11-17,USA,2014,USA
PX294455.1,2014-11-17,USA,2014,USA
PX294456.1,2014-11-17,USA,2014,USA
PX294457.1,2014-11-17,USA,2014,USA
PX294458.1,2014-11-17,USA,2014,USA
