name,date,unit,year,country
EU578082.1,2003-09-17,USA,2003,USA
EU578083.1,2003-09-17,USA,2003,USA
EU578084.1,2003-09-17,USA,2003,USA
EU578085.1,2003-09-17,USA,2003,USA
EU578086.1,2003-09-17,USA,2003,USA
EU578087.1,2003-09-17,USA,2003,USA
EF593222.1,2003-09-17,USA,2003,USA
KJ698244.1,2003-09-26,USA,2003,USA
KJ698245.1,2003-09-26,USA,2003,USA
KJ698246.1,2003-09-26,USA,2003,USA
KJ698247.1,2003-09-26,USA,2003,USA
KJ698248.1,2003-09-26,USA,2003,USA
KJ698249.1,2003-09-26,USA,2003,USA
KJ698250.1,2003-09-26,USA,2003,USA
KJ698251.1,2003-09-26,USA,2003,USA
GU330550.1,2003-10-10,USA,2003,USA
GU330552.1,2003-10-10,USA,2003,USA
GU330553.1,2003-10-10,USA,2003,USA
GU330554.1,2003-10-10,USA,2003,USA
GU330555.1,2003-10-10,USA,2003,USA
GU330556.1,2003-10-10,USA,2003,USA
GU330558.1,2003-10-10,USA,2003,USA
GU330559.1,2003-10-10,USA,2003,USA
GU330560.1,2003-10-10,USA,2003,USA
GU330561.1,2003-10-10,USA,2003,USA
GU330562.1,2003-10-10,USA,2003,USA
GU330563.1,2003-10-10,USA,2003,USA
GU330564.1,2003-10-10,USA,2003,USA
GU330565.1,2003-10-10,USA,2003,USA
GU330566.1,2003-10-10,USA,2003,USA
GU330567.1,2003-10-10,USA,2003,USA
GU330568.1,2003-10-10,USA,2003,USA
GU330570.1,2003-10-10,USA,2003,USA
GU330571.1,2003-10-10,USA,2003,USA
GU330572.1,2003-10-10,USA,2003,USA
GU330573.1,2003-10-10,USA,2003,USA
GU330574.1,2003-10-10,USA,2003,USA
GU330576.1,2003-10-10,USA,2003,USA
GU330577.1,2003-10-10,USA,2003,USA
GU330578.1,2003-10-10,USA,2003,USA
GU330579.1,2003-10-10,USA,2003,USA
GU330580.1,2003-10-10,USA,2003,USA
GU330581.1,2003-10-10,USA,2003,USA
GU330582.1,2003-10-10,USA,2003,USA
GU330583.1,2003-10-10,USA,2003,USA
GU330584.1,2003-10-10,USA,2003,USA
GU330585.1,2003-10-10,USA,2003,USA
GU330586.1,2003-10-10,USA,2003,USA
GU330587.1,2003-10-10,USA,2003,USA
GU330588.1,2003-10-10,USA,2003,USA
GU330589.1,2003-10-10,USA,2003,USA
GU330590.1,2003-10-10,USA,2003,USA
GU330591.1,2003-10-10,USA,2003,USA
GU330592.1,2003-10-10,USA,2003,USA
GU330593.1,2003-10-10,USA,2003,USA
GU330594.1,2003-10-10,USA,2003,USA
GU330595.1,2003-10-10,USA,2003,USA
GU330596.1,2003-10-10,USA,2003,USA
MW189400.1,2003-10-14,USA,2003,USA
KX518033.1,2003-10-XX,USA,2003,USA
KX518044.1,2003-10-XX,USA,2003,USA
KX518047.1,2003-10-XX,USA,2003,USA
KX518048.1,2003-10-XX,USA,2003,USA
KX518050.1,2003-10-XX,USA,2003,USA
KX518051.1,2003-10-XX,USA,2003,USA
KX518052.1,2003-10-XX,USA,2003,USA
KX518053.1,2003-10-XX,USA,2003,USA
KX518054.1,2003-10-XX,USA,2003,USA
KX518055.1,2003-10-XX,USA,2003,USA
KX518056.1,2003-10-XX,USA,2003,USA
KX518057.1,2003-10-XX,USA,2003,USA
KX518058.1,2003-10-XX,USA,2003,USA
KX518059.1,2003-10-XX,USA,2003,USA
KX518060.1,2003-10-XX,USA,2003,USA
KX518061.1,2003-10-XX,USA,2003,USA
KX518062.1,2003-10-XX,USA,2003,USA
KX518063.1,2003-10-XX,USA,2003,USA
KX518064.1,2003-10-XX,USA,2003,USA
KX518065.1,2003-10-XX,USA,2003,USA
KX518066.1,2003-10-XX,USA,2003,USA
KX518071.1,2003-10-XX,USA,2003,USA
KX518072.1,2003-10-XX,USA,2003,USA
KX518099.1,2003-10-XX,USA,2003,USA
KX518100.1,2003-10-XX,USA,2003,USA
KX518101.1,2003-10-XX,USA,2003,USA
KX518102.1,2003-10-XX,USA,2003,USA
KX518103.1,2003-10-XX,USA,2003,USA
KX518104.1,2003-10-XX,USA,2003,USA
KX518105.1,2003-10-XX,USA,2003,USA
KX518106.1,2003-10-XX,USA,2003,USA
KX518107.1,2003-10-XX,USA,2003,USA
KX518108.1,2003-10-XX,USA,2003,USA
KX518109.1,2003-10-XX,USA,2003,USA
KX518110.1,2003-10-XX,USA,2003,USA
KX518111.1,2003-10-XX,USA,2003,USA
KX518112.1,2003-10-XX,USA,2003,USA
KX518113.1,2003-10-XX,USA,2003,USA
HM234478.1,2003-10-XX,USA,2003,USA
HM234479.1,2003-10-XX,USA,2003,USA
HM234480.1,2003-10-XX,USA,2003,USA
HM234481.1,2003-10-XX,USA,2003,USA
HM234482.1,2003-10-XX,USA,2003,USA
HM234483.1,2003-10-XX,USA,2003,USA
HM234484.1,2003-10-XX,USA,2003,USA
HM234485.1,2003-10-XX,USA,2003,USA
HM234486.1,2003-10-XX,USA,2003,USA
HM234487.1,2003-10-XX,USA,2003,USA
HM234488.1,2003-10-XX,USA,2003,USA
HM234490.1,2003-10-XX,USA,2003,USA
HM234492.1,2003-10-XX,USA,2003,USA
HM234494.1,2003-10-XX,USA,2003,USA
HM234496.1,2003-10-XX,USA,2003,USA
HM234498.1,2003-10-XX,USA,2003,USA
KJ698252.1,2003-10-16,USA,2003,USA
KJ698253.1,2003-10-16,USA,2003,USA
KJ698254.1,2003-10-16,USA,2003,USA
KJ698255.1,2003-10-16,USA,2003,USA
KJ698256.1,2003-10-16,USA,2003,USA
HM234489.1,2003-11-XX,USA,2003,USA
HM234491.1,2003-11-XX,USA,2003,USA
HM234493.1,2003-11-XX,USA,2003,USA
HM234495.1,2003-11-XX,USA,2003,USA
HM234497.1,2003-11-XX,USA,2003,USA
HM234499.1,2003-11-XX,USA,2003,USA
MW188803.1,2003-12-05,USA,2003,USA
MW188804.1,2003-12-05,USA,2003,USA
MW188805.1,2003-12-05,USA,2003,USA
MW188806.1,2003-12-05,USA,2003,USA
MW188807.1,2003-12-05,USA,2003,USA
MW188809.1,2003-12-05,USA,2003,USA
MW188810.1,2003-12-05,USA,2003,USA
MW188811.1,2003-12-05,USA,2003,USA
EU578493.1,2003-12-09,USA,2003,USA
EU578494.1,2003-12-09,USA,2003,USA
EU578495.1,2003-12-09,USA,2003,USA
EU578496.1,2003-12-09,USA,2003,USA
EU578497.1,2003-12-09,USA,2003,USA
EU578498.1,2003-12-09,USA,2003,USA
EU578499.1,2003-12-09,USA,2003,USA
EU578500.1,2003-12-09,USA,2003,USA
EU578501.1,2003-12-09,USA,2003,USA
EU578502.1,2003-12-09,USA,2003,USA
EU578504.1,2003-12-09,USA,2003,USA
EU578505.1,2003-12-09,USA,2003,USA
EU578506.1,2003-12-09,USA,2003,USA
EU578507.1,2003-12-09,USA,2003,USA
EU578508.1,2003-12-09,USA,2003,USA
EU578509.1,2003-12-09,USA,2003,USA
EU578510.1,2003-12-09,USA,2003,USA
EU578511.1,2003-12-09,USA,2003,USA
EU578512.1,2003-12-09,USA,2003,USA
EU578514.1,2003-12-09,USA,2003,USA
EU578515.1,2003-12-09,USA,2003,USA
EU578516.1,2003-12-09,USA,2003,USA
EU578517.1,2003-12-09,USA,2003,USA
EU578518.1,2003-12-09,USA,2003,USA
EU578519.1,2003-12-09,USA,2003,USA
EU578520.1,2003-12-09,USA,2003,USA
EU578521.1,2003-12-09,USA,2003,USA
EU578522.1,2003-12-09,USA,2003,USA
EU578523.1,2003-12-09,USA,2003,USA
EU578524.1,2003-12-09,USA,2003,USA
EU578525.1,2003-12-09,USA,2003,USA
EU578526.1,2003-12-09,USA,2003,USA
EU578527.1,2003-12-09,USA,2003,USA
EU578528.1,2003-12-09,USA,2003,USA
EU578529.1,2003-12-09,USA,2003,USA
HM234500.1,2003-12-XX,USA,2003,USA
HM234501.1,2003-12-XX,USA,2003,USA
