name,date,unit,year,country
MH604402.1,2011-XX-XX,Russia,2011,Russia
MH604403.1,2011-XX-XX,Russia,2011,Russia
MH604404.1,2011-XX-XX,Russia,2011,Russia
MH604405.1,2011-XX-XX,Russia,2011,Russia
MH604406.1,2011-XX-XX,Russia,2011,Russia
MH604407.1,2011-XX-XX,Russia,2011,Russia
MH604408.1,2011-XX-XX,Russia,2011,Russia
MH604409.1,2011-XX-XX,Russia,2011,Russia
MH604410.1,2011-XX-XX,Russia,2011,Russia
MH604411.1,2011-XX-XX,Russia,2011,Russia
MH604412.1,2011-XX-XX,Russia,2011,Russia
MH604413.1,2011-XX-XX,Russia,2011,Russia
MH604414.1,2011-XX-XX,Russia,2011,Russia
MH604415.1,2011-XX-XX,Russia,2011,Russia
MH604416.1,2011-XX-XX,Russia,2011,Russia
MH604417.1,2011-XX-XX,Russia,2011,Russia
MH604418.1,2011-XX-XX,Russia,2011,Russia
MH604419.1,2011-XX-XX,Russia,2011,Russia
MH604420.1,2011-XX-XX,Russia,2011,Russia
MH604421.1,2011-XX-XX,Russia,2011,Russia
MH604422.1,2011-XX-XX,Russia,2011,Russia
MH604423.1,2011-XX-XX,Russia,2011,Russia
MH604424.1,2011-XX-XX,Russia,2011,Russia
MH604425.1,2011-XX-XX,Russia,2011,Russia
MH604426.1,2011-XX-XX,Russia,2011,Russia
MH604427.1,2011-XX-XX,Russia,2011,Russia
MH604428.1,2011-XX-XX,Russia,2011,Russia
MH604429.1,2011-XX-XX,Russia,2011,Russia
MH604430.1,2011-XX-XX,Russia,2011,Russia
MH604431.1,2011-XX-XX,Russia,2011,Russia
MH604432.1,2011-XX-XX,Russia,2011,Russia
MH604433.1,2011-XX-XX,Russia,2011,Russia
MH604434.1,2011-XX-XX,Russia,2011,Russia
MH604435.1,2011-XX-XX,Russia,2011,Russia
MH604436.1,2011-XX-XX,Russia,2011,Russia
MH604437.1,2011-XX-XX,Russia,2011,Russia
MH604438.1,2011-XX-XX,Russia,2011,Russia
MH604439.1,2011-XX-XX,Russia,2011,Russia
MH604440.1,2011-XX-XX,Russia,2011,Russia
MH604441.1,2011-XX-XX,Russia,2011,Russia
MH604442.1,2011-XX-XX,Russia,2011,Russia
MH604443.1,2011-XX-XX,Russia,2011,Russia
MH604444.1,2011-XX-XX,Russia,2011,Russia
MH604445.1,2011-XX-XX,Russia,2011,Russia
MH604446.1,2011-XX-XX,Russia,2011,Russia
MH604447.1,2011-XX-XX,Russia,2011,Russia
MH604448.1,2011-XX-XX,Russia,2011,Russia
MH604449.1,2011-XX-XX,Russia,2011,Russia
MH604450.1,2011-XX-XX,Russia,2011,Russia
MH604451.1,2011-XX-XX,Russia,2011,Russia
MH604452.1,2011-XX-XX,Russia,2011,Russia
MH604453.1,2011-XX-XX,Russia,2011,Russia
MH604454.1,2011-XX-XX,Russia,2011,Russia
MH604455.1,2011-XX-XX,Russia,2011,Russia
MH604457.1,2011-XX-XX,Russia,2011,Russia
MH604459.1,2011-XX-XX,Russia,2011,Russia
MH604460.1,2011-XX-XX,Russia,2011,Russia
MH604461.1,2011-XX-XX,Russia,2011,Russia
MH604462.1,2011-XX-XX,Russia,2011,Russia
MH604463.1,2011-XX-XX,Russia,2011,Russia
MH604464.1,2011-XX-XX,Russia,2011,Russia
MH604465.1,2011-XX-XX,Russia,2011,Russia
MH604466.1,2011-XX-XX,Russia,2011,Russia
MH604467.1,2011-XX-XX,Russia,2011,Russia
MH604468.1,2011-XX-XX,Russia,2011,Russia
MH604469.1,2011-XX-XX,Russia,2011,Russia
MH604470.1,2011-XX-XX,Russia,2011,Russia
MH604471.1,2011-XX-XX,Russia,2011,Russia
MH604472.1,2011-XX-XX,Russia,2011,Russia
MH604473.1,2011-XX-XX,Russia,2011,Russia
MH604474.1,2011-XX-XX,Russia,2011,Russia
MH604475.1,2011-XX-XX,Russia,2011,Russia
MH604477.1,2011-XX-XX,Russia,2011,Russia
MH604479.1,2011-XX-XX,Russia,2011,Russia
MH604480.1,2011-XX-XX,Russia,2011,Russia
MH604481.1,2011-XX-XX,Russia,2011,Russia
MH604482.1,2011-XX-XX,Russia,2011,Russia
MH604483.1,2011-XX-XX,Russia,2011,Russia
MH604484.1,2011-XX-XX,Russia,2011,Russia
MH604485.1,2011-XX-XX,Russia,2011,Russia
MH604486.1,2011-XX-XX,Russia,2011,Russia
MH604487.1,2011-XX-XX,Russia,2011,Russia
MH604488.1,2011-XX-XX,Russia,2011,Russia
MH604489.1,2011-XX-XX,Russia,2011,Russia
MH604490.1,2011-XX-XX,Russia,2011,Russia
MH604491.1,2011-XX-XX,Russia,2011,Russia
MH604492.1,2011-XX-XX,Russia,2011,Russia
MH604493.1,2011-XX-XX,Russia,2011,Russia
MH604494.1,2011-XX-XX,Russia,2011,Russia
MH604495.1,2011-XX-XX,Russia,2011,Russia
MH604496.1,2011-XX-XX,Russia,2011,Russia
MH604497.1,2011-XX-XX,Russia,2011,Russia
MH604498.1,2011-XX-XX,Russia,2011,Russia
MH604499.1,2011-XX-XX,Russia,2011,Russia
MH604500.1,2011-XX-XX,Russia,2011,Russia
MH604501.1,2011-XX-XX,Russia,2011,Russia
MH604502.1,2011-XX-XX,Russia,2011,Russia
MH604503.1,2011-XX-XX,Russia,2011,Russia
MH604504.1,2011-XX-XX,Russia,2011,Russia
MH604505.1,2011-XX-XX,Russia,2011,Russia
MH604506.1,2011-XX-XX,Russia,2011,Russia
MH604507.1,2011-XX-XX,Russia,2011,Russia
MH604508.1,2011-XX-XX,Russia,2011,Russia
MH604509.1,2011-XX-XX,Russia,2011,Russia
MH604510.1,2011-XX-XX,Russia,2011,Russia
MH604511.1,2011-XX-XX,Russia,2011,Russia
MH604512.1,2011-XX-XX,Russia,2011,Russia
MH604513.1,2011-XX-XX,Russia,2011,Russia
MH604514.1,2011-XX-XX,Russia,2011,Russia
MH604515.1,2011-XX-XX,Russia,2011,Russia
MH604516.1,2011-XX-XX,Russia,2011,Russia
MH604517.1,2011-XX-XX,Russia,2011,Russia
MH604518.1,2011-XX-XX,Russia,2011,Russia
MH604519.1,2011-XX-XX,Russia,2011,Russia
MH604520.1,2011-XX-XX,Russia,2011,Russia
MH604521.1,2011-XX-XX,Russia,2011,Russia
MH604522.1,2011-XX-XX,Russia,2011,Russia
MH604523.1,2011-XX-XX,Russia,2011,Russia
MH604524.1,2011-XX-XX,Russia,2011,Russia
MH604525.1,2011-XX-XX,Russia,2011,Russia
MH604526.1,2011-XX-XX,Russia,2011,Russia
MH604527.1,2011-XX-XX,Russia,2011,Russia
MH604528.1,2011-XX-XX,Russia,2011,Russia
MH604529.1,2011-XX-XX,Russia,2011,Russia
MH604530.1,2011-XX-XX,Russia,2011,Russia
MH604531.1,2011-XX-XX,Russia,2011,Russia
MH604532.1,2011-XX-XX,Russia,2011,Russia
MH604533.1,2011-XX-XX,Russia,2011,Russia
MH604534.1,2011-XX-XX,Russia,2011,Russia
MH604535.1,2011-XX-XX,Russia,2011,Russia
MH604536.1,2011-XX-XX,Russia,2011,Russia
MH604537.1,2011-XX-XX,Russia,2011,Russia
MH604538.1,2011-XX-XX,Russia,2011,Russia
MH604539.1,2011-XX-XX,Russia,2011,Russia
MH604540.1,2011-XX-XX,Russia,2011,Russia
MH604541.1,2011-XX-XX,Russia,2011,Russia
MH604542.1,2011-XX-XX,Russia,2011,Russia
MH604543.1,2011-XX-XX,Russia,2011,Russia
MH604544.1,2011-XX-XX,Russia,2011,Russia
MH604545.1,2011-XX-XX,Russia,2011,Russia
MH604546.1,2011-XX-XX,Russia,2011,Russia
MH604547.1,2011-XX-XX,Russia,2011,Russia
MH604548.1,2011-XX-XX,Russia,2011,Russia
MH604549.1,2011-XX-XX,Russia,2011,Russia
MH604550.1,2011-XX-XX,Russia,2011,Russia
MH604551.1,2011-XX-XX,Russia,2011,Russia
MH604552.1,2011-XX-XX,Russia,2011,Russia
MH604553.1,2011-XX-XX,Russia,2011,Russia
MH604554.1,2011-XX-XX,Russia,2011,Russia
MH604555.1,2011-XX-XX,Russia,2011,Russia
MH604556.1,2011-XX-XX,Russia,2011,Russia
MH604557.1,2011-XX-XX,Russia,2011,Russia
MH604558.1,2011-XX-XX,Russia,2011,Russia
MH604559.1,2011-XX-XX,Russia,2011,Russia
MH604560.1,2011-XX-XX,Russia,2011,Russia
MH604561.1,2011-XX-XX,Russia,2011,Russia
MH604562.1,2011-XX-XX,Russia,2011,Russia
MH604563.1,2011-XX-XX,Russia,2011,Russia
MH604564.1,2011-XX-XX,Russia,2011,Russia
MH604565.1,2011-XX-XX,Russia,2011,Russia
MH604566.1,2011-XX-XX,Russia,2011,Russia
MH604567.1,2011-XX-XX,Russia,2011,Russia
MH604568.1,2011-XX-XX,Russia,2011,Russia
MH604569.1,2011-XX-XX,Russia,2011,Russia
MH604570.1,2011-XX-XX,Russia,2011,Russia
MH604571.1,2011-XX-XX,Russia,2011,Russia
MH604572.1,2011-XX-XX,Russia,2011,Russia
MH604573.1,2011-XX-XX,Russia,2011,Russia
MH604574.1,2011-XX-XX,Russia,2011,Russia
MH604575.1,2011-XX-XX,Russia,2011,Russia
MH604576.1,2011-XX-XX,Russia,2011,Russia
MH604577.1,2011-XX-XX,Russia,2011,Russia
MH604578.1,2011-XX-XX,Russia,2011,Russia
MH604579.1,2011-XX-XX,Russia,2011,Russia
MH604580.1,2011-XX-XX,Russia,2011,Russia
MH604581.1,2011-XX-XX,Russia,2011,Russia
MH604582.1,2011-XX-XX,Russia,2011,Russia
MH604583.1,2011-XX-XX,Russia,2011,Russia
