name,date,unit,year,country
KY346167.1,2010-05-13,China,2010,China
KY346168.1,2010-05-13,China,2010,China
KY346169.1,2010-05-13,China,2010,China
KY346170.1,2010-05-13,China,2010,China
KY346171.1,2010-05-13,China,2010,China
KY346172.1,2010-05-13,China,2010,China
KY346173.1,2010-05-13,China,2010,China
KY346176.1,2010-05-13,China,2010,China
KY346177.1,2010-05-13,China,2010,China
KY346178.1,2010-05-13,China,2010,China
KY346179.1,2010-05-13,China,2010,China
KY346181.1,2010-05-13,China,2010,China
KY346182.1,2010-05-13,China,2010,China
KY346184.1,2010-05-13,China,2010,China
KY346186.1,2010-05-13,China,2010,China
KY346187.1,2010-05-13,China,2010,China
KY346188.1,2010-05-13,China,2010,China
KY346189.1,2010-05-13,China,2010,China
KY346192.1,2010-05-13,China,2010,China
KY346193.1,2010-05-13,China,2010,China
KY346194.1,2010-05-13,China,2010,China
KY346195.1,2010-05-13,China,2010,China
KY346196.1,2010-05-13,China,2010,China
KY346197.1,2010-05-13,China,2010,China
KY346269.1,2010-09-09,China,2010,China
KY346270.1,2010-09-09,China,2010,China
KY346271.1,2010-09-09,China,2010,China
KY346272.1,2010-09-09,China,2010,China
KY346273.1,2010-09-09,China,2010,China
KY346274.1,2010-09-09,China,2010,China
KY346275.1,2010-09-09,China,2010,China
KY346276.1,2010-09-09,China,2010,China
KY346277.1,2010-09-09,China,2010,China
KY346278.1,2010-09-09,China,2010,China
KY346279.1,2010-09-09,China,2010,China
KY346280.1,2010-09-09,China,2010,China
KY346281.1,2010-09-09,China,2010,China
KY346282.1,2010-09-09,China,2010,China
KY346283.1,2010-09-09,China,2010,China
KY346284.1,2010-09-09,China,2010,China
KY346285.1,2010-09-09,China,2010,China
KY346286.1,2010-09-09,China,2010,China
KY346287.1,2010-09-09,China,2010,China
KY346289.1,2010-09-09,China,2010,China
KY346290.1,2010-09-09,China,2010,China
KY346291.1,2010-09-09,China,2010,China
KY346292.1,2010-09-09,China,2010,China
MG840841.1,2010-09-21,China,2010,China
MH672692.1,2010-10-22,China,2010,China
MH672693.1,2010-10-22,China,2010,China
MH672694.1,2010-10-22,China,2010,China
MH672695.1,2010-10-22,China,2010,China
MH672696.1,2010-10-22,China,2010,China
MH672697.1,2010-10-22,China,2010,China
MH672698.1,2010-10-22,China,2010,China
MH672699.1,2010-10-22,China,2010,China
MH672700.1,2010-10-22,China,2010,China
MH672701.1,2010-10-22,China,2010,China
MH672702.1,2010-10-22,China,2010,China
MH672703.1,2010-10-22,China,2010,China
MH672704.1,2010-10-22,China,2010,China
MH672705.1,2010-10-22,China,2010,China
MH672706.1,2010-10-22,China,2010,China
MH672707.1,2010-10-22,China,2010,China
MH672708.1,2010-10-22,China,2010,China
MH672709.1,2010-10-22,China,2010,China
MH672710.1,2010-10-22,China,2010,China
MH672711.1,2010-10-22,China,2010,China
MH672712.1,2010-10-22,China,2010,China
MH672715.1,2010-10-22,China,2010,China
MH672717.1,2010-10-22,China,2010,China
MH672718.1,2010-10-22,China,2010,China
MH672757.1,2010-10-22,China,2010,China
MH672759.1,2010-10-27,China,2010,China
MH672719.1,2010-10-30,China,2010,China
MH672720.1,2010-10-30,China,2010,China
MH672722.1,2010-10-30,China,2010,China
MH672723.1,2010-10-30,China,2010,China
MH672724.1,2010-10-30,China,2010,China
MH672725.1,2010-10-30,China,2010,China
MH672726.1,2010-10-30,China,2010,China
MH672727.1,2010-10-30,China,2010,China
MH672728.1,2010-10-30,China,2010,China
MH672729.1,2010-10-30,China,2010,China
MH672730.1,2010-10-30,China,2010,China
MH672731.1,2010-10-30,China,2010,China
MH672732.1,2010-10-30,China,2010,China
MH672733.1,2010-10-30,China,2010,China
MH672734.1,2010-10-30,China,2010,China
MH672735.1,2010-10-30,China,2010,China
MH672737.1,2010-10-30,China,2010,China
MH672738.1,2010-11-27,China,2010,China
MH672739.1,2010-11-27,China,2010,China
MH672740.1,2010-11-27,China,2010,China
MH672741.1,2010-11-27,China,2010,China
