name,date,unit,year,country
HQ217553.1,2005-XX-XX,USA,2005,USA
HQ217554.1,2005-XX-XX,USA,2005,USA
HQ217555.1,2005-XX-XX,USA,2005,USA
HQ217556.1,2005-XX-XX,USA,2005,USA
HQ217557.1,2005-XX-XX,USA,2005,USA
HQ217558.1,2005-XX-XX,USA,2005,USA
HQ217560.1,2005-XX-XX,USA,2005,USA
HQ217561.1,2005-XX-XX,USA,2005,USA
HQ217562.1,2005-XX-XX,USA,2005,USA
HQ217563.1,2005-XX-XX,USA,2005,USA
HQ217565.1,2005-XX-XX,USA,2005,USA
HQ217566.1,2005-XX-XX,USA,2005,USA
HQ217567.1,2005-XX-XX,USA,2005,USA
HQ217568.1,2005-XX-XX,USA,2005,USA
HQ217569.1,2005-XX-XX,USA,2005,USA
HQ217570.1,2005-XX-XX,USA,2005,USA
HQ217571.1,2005-XX-XX,USA,2005,USA
HQ217572.1,2005-XX-XX,USA,2005,USA
HQ217573.1,2005-XX-XX,USA,2005,USA
HQ217734.1,2005-XX-XX,USA,2005,USA
HQ217736.1,2005-XX-XX,USA,2005,USA
HQ217737.1,2005-XX-XX,USA,2005,USA
HQ217738.1,2005-XX-XX,USA,2005,USA
HQ217739.1,2005-XX-XX,USA,2005,USA
HQ217740.1,2005-XX-XX,USA,2005,USA
HQ217741.1,2005-XX-XX,USA,2005,USA
HQ217742.1,2005-XX-XX,USA,2005,USA
HQ217743.1,2005-XX-XX,USA,2005,USA
HQ217744.1,2005-XX-XX,USA,2005,USA
HQ217746.1,2005-XX-XX,USA,2005,USA
HQ217747.1,2005-XX-XX,USA,2005,USA
HQ217748.1,2005-XX-XX,USA,2005,USA
HQ217749.1,2005-XX-XX,USA,2005,USA
HQ217750.1,2005-XX-XX,USA,2005,USA
HQ217751.1,2005-XX-XX,USA,2005,USA
HQ217753.1,2005-XX-XX,USA,2005,USA
HQ217754.1,2005-XX-XX,USA,2005,USA
HQ217755.1,2005-XX-XX,USA,2005,USA
HQ217756.1,2005-XX-XX,USA,2005,USA
HQ217757.1,2005-XX-XX,USA,2005,USA
HQ217758.1,2005-XX-XX,USA,2005,USA
HQ217759.1,2005-XX-XX,USA,2005,USA
HQ238280.1,2005-XX-XX,USA,2005,USA
FJ653560.1,2005-07-27,USA,2005,USA
FJ653561.1,2005-07-27,USA,2005,USA
FJ653562.1,2005-07-27,USA,2005,USA
FJ653563.1,2005-07-27,USA,2005,USA
FJ653564.1,2005-07-27,USA,2005,USA
FJ653565.1,2005-07-27,USA,2005,USA
FJ653566.1,2005-07-27,USA,2005,USA
FJ653567.1,2005-07-27,USA,2005,USA
FJ653568.1,2005-07-27,USA,2005,USA
FJ653569.1,2005-07-27,USA,2005,USA
FJ653570.1,2005-07-27,USA,2005,USA
FJ653571.1,2005-07-27,USA,2005,USA
FJ653584.1,2005-07-27,USA,2005,USA
FJ653585.1,2005-07-27,USA,2005,USA
FJ653586.1,2005-07-27,USA,2005,USA
FJ653587.1,2005-07-27,USA,2005,USA
FJ653588.1,2005-07-27,USA,2005,USA
FJ653589.1,2005-07-27,USA,2005,USA
FJ653590.1,2005-07-27,USA,2005,USA
FJ653591.1,2005-07-27,USA,2005,USA
FJ653592.1,2005-07-27,USA,2005,USA
FJ653593.1,2005-07-27,USA,2005,USA
FJ653594.1,2005-07-27,USA,2005,USA
FJ653595.1,2005-07-27,USA,2005,USA
EU577914.1,2005-08-02,USA,2005,USA
EU577915.1,2005-08-02,USA,2005,USA
EU577916.1,2005-08-02,USA,2005,USA
EU577917.1,2005-08-02,USA,2005,USA
EU577918.1,2005-08-02,USA,2005,USA
EU577919.1,2005-08-02,USA,2005,USA
EU577920.1,2005-08-02,USA,2005,USA
EU577921.1,2005-08-02,USA,2005,USA
EU577922.1,2005-08-02,USA,2005,USA
EU577923.1,2005-08-02,USA,2005,USA
EU577924.1,2005-08-02,USA,2005,USA
EU577925.1,2005-08-02,USA,2005,USA
EU577926.1,2005-08-02,USA,2005,USA
EU577927.1,2005-08-02,USA,2005,USA
EU577928.1,2005-08-02,USA,2005,USA
EU577929.1,2005-08-02,USA,2005,USA
EU577930.1,2005-08-02,USA,2005,USA
EU577931.1,2005-08-02,USA,2005,USA
EU577932.1,2005-08-02,USA,2005,USA
EU577933.1,2005-08-02,USA,2005,USA
EU577934.1,2005-08-02,USA,2005,USA
FJ653536.1,2005-08-04,USA,2005,USA
FJ653537.1,2005-08-04,USA,2005,USA
FJ653538.1,2005-08-04,USA,2005,USA
FJ653539.1,2005-08-04,USA,2005,USA
FJ653540.1,2005-08-04,USA,2005,USA
FJ653541.1,2005-08-04,USA,2005,USA
FJ653542.1,2005-08-04,USA,2005,USA
FJ653543.1,2005-08-04,USA,2005,USA
FJ653544.1,2005-08-04,USA,2005,USA
FJ653545.1,2005-08-04,USA,2005,USA
FJ653546.1,2005-08-04,USA,2005,USA
FJ653547.1,2005-08-04,USA,2005,USA
EF593189.1,2005-08-06,USA,2005,USA
FJ653206.1,2005-08-09,USA,2005,USA
FJ653207.1,2005-08-09,USA,2005,USA
FJ653208.1,2005-08-09,USA,2005,USA
FJ653209.1,2005-08-09,USA,2005,USA
FJ653210.1,2005-08-09,USA,2005,USA
FJ653211.1,2005-08-09,USA,2005,USA
FJ653213.1,2005-08-09,USA,2005,USA
FJ653214.1,2005-08-09,USA,2005,USA
FJ653215.1,2005-08-09,USA,2005,USA
FJ653216.1,2005-08-09,USA,2005,USA
FJ653217.1,2005-08-09,USA,2005,USA
GU330692.1,2005-08-16,USA,2005,USA
GU330693.1,2005-08-16,USA,2005,USA
GU330694.1,2005-08-16,USA,2005,USA
GU330695.1,2005-08-16,USA,2005,USA
GU330696.1,2005-08-16,USA,2005,USA
GU330697.1,2005-08-16,USA,2005,USA
GU330698.1,2005-08-16,USA,2005,USA
GU330699.1,2005-08-16,USA,2005,USA
GU330700.1,2005-08-16,USA,2005,USA
GU330701.1,2005-08-16,USA,2005,USA
GU330702.1,2005-08-16,USA,2005,USA
GU330703.1,2005-08-16,USA,2005,USA
GU330704.1,2005-08-16,USA,2005,USA
GU330705.1,2005-08-16,USA,2005,USA
GU330706.1,2005-08-16,USA,2005,USA
GU330707.1,2005-08-16,USA,2005,USA
GU330708.1,2005-08-16,USA,2005,USA
GU330709.1,2005-08-16,USA,2005,USA
GU330710.1,2005-08-16,USA,2005,USA
GU330711.1,2005-08-16,USA,2005,USA
GU330712.1,2005-08-16,USA,2005,USA
GU330713.1,2005-08-16,USA,2005,USA
GU330714.1,2005-08-16,USA,2005,USA
GU330715.1,2005-08-16,USA,2005,USA
GU330716.1,2005-08-16,USA,2005,USA
GU330717.1,2005-08-16,USA,2005,USA
GU330718.1,2005-08-16,USA,2005,USA
GU330719.1,2005-08-16,USA,2005,USA
GU330720.1,2005-08-16,USA,2005,USA
GU330722.1,2005-08-16,USA,2005,USA
GU330723.1,2005-08-16,USA,2005,USA
GU330725.1,2005-08-16,USA,2005,USA
GU330726.1,2005-08-16,USA,2005,USA
GU330728.1,2005-08-16,USA,2005,USA
GU330729.1,2005-08-16,USA,2005,USA
GU330730.1,2005-08-16,USA,2005,USA
FJ653134.1,2005-08-18,USA,2005,USA
FJ653135.1,2005-08-18,USA,2005,USA
FJ653136.1,2005-08-18,USA,2005,USA
FJ653137.1,2005-08-18,USA,2005,USA
FJ653138.1,2005-08-18,USA,2005,USA
FJ653139.1,2005-08-18,USA,2005,USA
FJ653140.1,2005-08-18,USA,2005,USA
FJ653141.1,2005-08-18,USA,2005,USA
FJ653142.1,2005-08-18,USA,2005,USA
FJ653143.1,2005-08-18,USA,2005,USA
FJ653144.1,2005-08-18,USA,2005,USA
FJ653145.1,2005-08-18,USA,2005,USA
FJ653608.1,2005-08-18,USA,2005,USA
FJ653610.1,2005-08-18,USA,2005,USA
FJ653611.1,2005-08-18,USA,2005,USA
FJ653612.1,2005-08-18,USA,2005,USA
FJ653613.1,2005-08-18,USA,2005,USA
FJ653614.1,2005-08-18,USA,2005,USA
FJ653615.1,2005-08-18,USA,2005,USA
