name,date,unit,year,country
KM353645.1,2006-06-21,USA,2006,USA
KM353646.1,2006-06-21,USA,2006,USA
KM353647.1,2006-06-21,USA,2006,USA
KM353648.1,2006-06-21,USA,2006,USA
KM353649.1,2006-06-21,USA,2006,USA
KM353650.1,2006-06-21,USA,2006,USA
KM353651.1,2006-06-21,USA,2006,USA
KM353652.1,2006-06-21,USA,2006,USA
KM353653.1,2006-06-21,USA,2006,USA
KM353654.1,2006-06-21,USA,2006,USA
KM353655.1,2006-06-21,USA,2006,USA
KM353656.1,2006-06-21,USA,2006,USA
KM353657.1,2006-06-21,USA,2006,USA
KM353658.1,2006-06-21,USA,2006,USA
KM353659.1,2006-06-21,USA,2006,USA
KM353660.1,2006-06-21,USA,2006,USA
KM353661.1,2006-06-21,USA,2006,USA
KM353662.1,2006-06-21,USA,2006,USA
KM353663.1,2006-06-21,USA,2006,USA
KM353664.1,2006-06-21,USA,2006,USA
JQ957568.1,2006-07-07,USA,2006,USA
EU578952.1,2006-07-11,USA,2006,USA
EU578953.1,2006-07-11,USA,2006,USA
EU578954.1,2006-07-11,USA,2006,USA
EU578956.1,2006-07-11,USA,2006,USA
EU578957.1,2006-07-11,USA,2006,USA
EU578958.1,2006-07-11,USA,2006,USA
EU578959.1,2006-07-11,USA,2006,USA
EU578960.1,2006-07-11,USA,2006,USA
EU578961.1,2006-07-11,USA,2006,USA
EU578963.1,2006-07-11,USA,2006,USA
EU578964.1,2006-07-11,USA,2006,USA
EU578965.1,2006-07-11,USA,2006,USA
EU578966.1,2006-07-11,USA,2006,USA
EU578967.1,2006-07-11,USA,2006,USA
EU578968.1,2006-07-11,USA,2006,USA
EU578969.1,2006-07-11,USA,2006,USA
EU578972.1,2006-07-11,USA,2006,USA
EU578973.1,2006-07-11,USA,2006,USA
EU578974.1,2006-07-11,USA,2006,USA
EU578975.1,2006-07-11,USA,2006,USA
EU578976.1,2006-07-11,USA,2006,USA
EU578977.1,2006-07-11,USA,2006,USA
EU578978.1,2006-07-11,USA,2006,USA
EU578979.1,2006-07-11,USA,2006,USA
EU578980.1,2006-07-11,USA,2006,USA
EU578981.1,2006-07-11,USA,2006,USA
EU578982.1,2006-07-11,USA,2006,USA
EU578983.1,2006-07-11,USA,2006,USA
EU578984.1,2006-07-11,USA,2006,USA
EU578985.1,2006-07-11,USA,2006,USA
EU578986.1,2006-07-11,USA,2006,USA
EU578987.1,2006-07-11,USA,2006,USA
EU578988.1,2006-07-11,USA,2006,USA
EU578989.1,2006-07-11,USA,2006,USA
EU578990.1,2006-07-11,USA,2006,USA
EU578991.1,2006-07-11,USA,2006,USA
EU578992.1,2006-07-11,USA,2006,USA
EU578993.1,2006-07-11,USA,2006,USA
EU578994.1,2006-07-11,USA,2006,USA
EU578996.1,2006-07-11,USA,2006,USA
EU578997.1,2006-07-11,USA,2006,USA
JQ609783.1,2006-07-14,USA,2006,USA
JQ609784.1,2006-07-14,USA,2006,USA
JQ609785.1,2006-07-14,USA,2006,USA
JQ609786.1,2006-07-14,USA,2006,USA
JQ609787.1,2006-07-14,USA,2006,USA
JQ609788.1,2006-07-14,USA,2006,USA
JQ609789.1,2006-07-14,USA,2006,USA
JQ609790.1,2006-07-14,USA,2006,USA
JQ609791.1,2006-07-14,USA,2006,USA
JQ609792.1,2006-07-14,USA,2006,USA
JQ609793.1,2006-07-14,USA,2006,USA
JQ609794.1,2006-07-14,USA,2006,USA
JQ609795.1,2006-07-14,USA,2006,USA
JQ609796.1,2006-07-14,USA,2006,USA
JQ609797.1,2006-07-14,USA,2006,USA
JQ609798.1,2006-07-14,USA,2006,USA
JQ609799.1,2006-07-14,USA,2006,USA
JQ609800.1,2006-07-14,USA,2006,USA
JQ609801.1,2006-07-14,USA,2006,USA
JQ609802.1,2006-07-14,USA,2006,USA
JQ609803.1,2006-07-14,USA,2006,USA
JQ609804.1,2006-07-14,USA,2006,USA
JQ609805.1,2006-07-14,USA,2006,USA
JQ609806.1,2006-07-14,USA,2006,USA
JQ609807.1,2006-07-14,USA,2006,USA
JQ609808.1,2006-07-14,USA,2006,USA
JQ609809.1,2006-07-14,USA,2006,USA
JQ609810.1,2006-07-14,USA,2006,USA
JQ609811.1,2006-07-14,USA,2006,USA
JQ609812.1,2006-07-14,USA,2006,USA
JQ609813.1,2006-07-14,USA,2006,USA
JQ609814.1,2006-07-14,USA,2006,USA
KP693361.1,2006-XX-XX,USA,2006,USA
KP693362.1,2006-XX-XX,USA,2006,USA
KP693363.1,2006-XX-XX,USA,2006,USA
KP693371.1,2006-XX-XX,USA,2006,USA
KM259048.1,2006-XX-XX,USA,2006,USA
KM259050.1,2006-XX-XX,USA,2006,USA
KM259052.1,2006-XX-XX,USA,2006,USA
KM259053.1,2006-XX-XX,USA,2006,USA
KM259054.1,2006-XX-XX,USA,2006,USA
KM259055.1,2006-XX-XX,USA,2006,USA
KM259056.1,2006-XX-XX,USA,2006,USA
KM259057.1,2006-XX-XX,USA,2006,USA
KM259058.1,2006-XX-XX,USA,2006,USA
KM259059.1,2006-XX-XX,USA,2006,USA
KM259060.1,2006-XX-XX,USA,2006,USA
KM259064.1,2006-XX-XX,USA,2006,USA
KM259065.1,2006-XX-XX,USA,2006,USA
KM259066.1,2006-XX-XX,USA,2006,USA
KM259069.1,2006-XX-XX,USA,2006,USA
KM259070.1,2006-XX-XX,USA,2006,USA
KM259071.1,2006-XX-XX,USA,2006,USA
KM259072.1,2006-XX-XX,USA,2006,USA
KM259073.1,2006-XX-XX,USA,2006,USA
KM259074.1,2006-XX-XX,USA,2006,USA
KM259075.1,2006-XX-XX,USA,2006,USA
KM259076.1,2006-XX-XX,USA,2006,USA
KM259077.1,2006-XX-XX,USA,2006,USA
KM259078.1,2006-XX-XX,USA,2006,USA
KM259079.1,2006-XX-XX,USA,2006,USA
KM259156.1,2006-XX-XX,USA,2006,USA
KM259157.1,2006-XX-XX,USA,2006,USA
KM259158.1,2006-XX-XX,USA,2006,USA
KM259159.1,2006-XX-XX,USA,2006,USA
KM259160.1,2006-XX-XX,USA,2006,USA
KM259161.1,2006-XX-XX,USA,2006,USA
KM259162.1,2006-XX-XX,USA,2006,USA
KM259164.1,2006-XX-XX,USA,2006,USA
KM259165.1,2006-XX-XX,USA,2006,USA
KM259166.1,2006-XX-XX,USA,2006,USA
KM259167.1,2006-XX-XX,USA,2006,USA
KM259168.1,2006-XX-XX,USA,2006,USA
KM259169.1,2006-XX-XX,USA,2006,USA
KM259170.1,2006-XX-XX,USA,2006,USA
KM259171.1,2006-XX-XX,USA,2006,USA
KM259172.1,2006-XX-XX,USA,2006,USA
KM259174.1,2006-XX-XX,USA,2006,USA
KM259175.1,2006-XX-XX,USA,2006,USA
KM259176.1,2006-XX-XX,USA,2006,USA
KM259177.1,2006-XX-XX,USA,2006,USA
KM259179.1,2006-XX-XX,USA,2006,USA
KM259180.1,2006-XX-XX,USA,2006,USA
KM259181.1,2006-XX-XX,USA,2006,USA
KM259182.1,2006-XX-XX,USA,2006,USA
KM259183.1,2006-XX-XX,USA,2006,USA
KM259184.1,2006-XX-XX,USA,2006,USA
KM259185.1,2006-XX-XX,USA,2006,USA
KM259186.1,2006-XX-XX,USA,2006,USA
KM259187.1,2006-XX-XX,USA,2006,USA
KM259197.1,2006-XX-XX,USA,2006,USA
KM259198.1,2006-XX-XX,USA,2006,USA
KM259199.1,2006-XX-XX,USA,2006,USA
KM259200.1,2006-XX-XX,USA,2006,USA
KM259209.1,2006-XX-XX,USA,2006,USA
KM259210.1,2006-XX-XX,USA,2006,USA
KM259211.1,2006-XX-XX,USA,2006,USA
KM259212.1,2006-XX-XX,USA,2006,USA
KM259213.1,2006-XX-XX,USA,2006,USA
KM259214.1,2006-XX-XX,USA,2006,USA
KM259215.1,2006-XX-XX,USA,2006,USA
KM259216.1,2006-XX-XX,USA,2006,USA
KM259217.1,2006-XX-XX,USA,2006,USA
KM259218.1,2006-XX-XX,USA,2006,USA
KM259219.1,2006-XX-XX,USA,2006,USA
KM259220.1,2006-XX-XX,USA,2006,USA
KM259221.1,2006-XX-XX,USA,2006,USA
KM259222.1,2006-XX-XX,USA,2006,USA
KM259223.1,2006-XX-XX,USA,2006,USA
KM259224.1,2006-XX-XX,USA,2006,USA
KM259225.1,2006-XX-XX,USA,2006,USA
KM259226.1,2006-XX-XX,USA,2006,USA
KM259227.1,2006-XX-XX,USA,2006,USA
KM259228.1,2006-XX-XX,USA,2006,USA
KM259363.1,2006-XX-XX,USA,2006,USA
KM259364.1,2006-XX-XX,USA,2006,USA
KM259365.1,2006-XX-XX,USA,2006,USA
KM259366.1,2006-XX-XX,USA,2006,USA
KM259368.1,2006-XX-XX,USA,2006,USA
KM259369.1,2006-XX-XX,USA,2006,USA
KM259370.1,2006-XX-XX,USA,2006,USA
KM259371.1,2006-XX-XX,USA,2006,USA
KM259372.1,2006-XX-XX,USA,2006,USA
KM259373.1,2006-XX-XX,USA,2006,USA
