name,date,unit,year,country
PX293691.1,2014-09-18,USA,2014,USA
PX293692.1,2014-09-18,USA,2014,USA
PX293693.1,2014-09-18,USA,2014,USA
PX293694.1,2014-09-18,USA,2014,USA
PX293696.1,2014-09-18,USA,2014,USA
PX293697.1,2014-09-18,USA,2014,USA
PX293698.1,2014-09-18,USA,2014,USA
PX293699.1,2014-09-18,USA,2014,USA
PX293700.1,2014-09-18,USA,2014,USA
PX293701.1,2014-09-18,USA,2014,USA
PX293702.1,2014-09-18,USA,2014,USA
PX293703.1,2014-09-18,USA,2014,USA
PX293704.1,2014-09-18,USA,2014,USA
PX293705.1,2014-09-18,USA,2014,USA
PX293706.1,2014-09-18,USA,2014,USA
PX293707.1,2014-09-18,USA,2014,USA
PX293708.1,2014-09-18,USA,2014,USA
PX293709.1,2014-09-18,USA,2014,USA
PX293710.1,2014-09-18,USA,2014,USA
PX293711.1,2014-09-18,USA,2014,USA
PX293712.1,2014-09-18,USA,2014,USA
PX293713.1,2014-09-18,USA,2014,USA
PX293714.1,2014-09-18,USA,2014,USA
PX293715.1,2014-09-18,USA,2014,USA
PX293716.1,2014-09-18,USA,2014,USA
PX293717.1,2014-09-18,USA,2014,USA
PX293718.1,2014-09-18,USA,2014,USA
PX293719.1,2014-09-18,USA,2014,USA
PX293720.1,2014-09-18,USA,2014,USA
PX293721.1,2014-09-18,USA,2014,USA
PX293722.1,2014-09-18,USA,2014,USA
PX293723.1,2014-09-18,USA,2014,USA
PX293724.1,2014-09-18,USA,2014,USA
PX293725.1,2014-09-18,USA,2014,USA
PX293726.1,2014-09-18,USA,2014,USA
PX293727.1,2014-09-18,USA,2014,USA
PX293728.1,2014-09-18,USA,2014,USA
PX293729.1,2014-09-18,USA,2014,USA
PX293730.1,2014-09-18,USA,2014,USA
PX293731.1,2014-09-18,USA,2014,USA
PX293732.1,2014-09-18,USA,2014,USA
PX293733.1,2014-09-18,USA,2014,USA
PX293734.1,2014-09-18,USA,2014,USA
PX293735.1,2014-09-18,USA,2014,USA
PX293736.1,2014-09-18,USA,2014,USA
PX293737.1,2014-09-18,USA,2014,USA
PX293738.1,2014-09-18,USA,2014,USA
PX293739.1,2014-09-18,USA,2014,USA
PX293740.1,2014-09-18,USA,2014,USA
PX293741.1,2014-09-18,USA,2014,USA
PX293742.1,2014-09-18,USA,2014,USA
PX293743.1,2014-09-18,USA,2014,USA
PX293744.1,2014-09-18,USA,2014,USA
